output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2011.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.120
confidence.medium_ema_alpha=0.060
confidence.low_ema_alpha=0.020
confidence.high_ratio=0.850
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=1.000
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.999, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=88, load_ms=21.270, kcf_ms=10.732, target=valid, CLE=4.031, IoU=0.470, peak=0.453, PSR=24.208, APCE=32.514, psr_ema=22.123, apce_ema=30.883, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=89, load_ms=20.779, kcf_ms=10.707, target=valid, CLE=2.062, IoU=0.507, peak=0.439, PSR=21.633, APCE=37.161, psr_ema=22.064, apce_ema=31.636, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=90, load_ms=21.368, kcf_ms=10.561, target=valid, CLE=2.500, IoU=0.554, peak=0.451, PSR=25.868, APCE=40.108, psr_ema=22.520, apce_ema=32.653, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=20.884, kcf_ms=10.731, target=valid, CLE=4.950, IoU=0.556, peak=0.441, PSR=24.420, APCE=36.834, psr_ema=22.748, apce_ema=33.155, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=92, load_ms=21.069, kcf_ms=10.795, target=valid, CLE=1.118, IoU=0.577, peak=0.409, PSR=21.894, APCE=31.011, psr_ema=22.646, apce_ema=32.897, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=93, load_ms=21.353, kcf_ms=10.888, target=valid, CLE=4.272, IoU=0.477, peak=0.389, PSR=22.593, APCE=29.585, psr_ema=22.640, apce_ema=32.500, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=94, load_ms=20.987, kcf_ms=10.686, target=valid, CLE=7.071, IoU=0.461, peak=0.411, PSR=21.885, APCE=34.972, psr_ema=22.549, apce_ema=32.797, confidence=high, displacement_ratio=0.061, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=95, load_ms=21.013, kcf_ms=10.501, target=valid, CLE=5.590, IoU=0.431, peak=0.368, PSR=20.662, APCE=30.244, psr_ema=22.323, apce_ema=32.490, confidence=high, displacement_ratio=0.056, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=96, load_ms=21.127, kcf_ms=11.188, target=valid, CLE=7.649, IoU=0.520, peak=0.360, PSR=17.245, APCE=28.326, psr_ema=22.018, apce_ema=32.240, confidence=medium, displacement_ratio=0.055, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=97, load_ms=21.282, kcf_ms=10.647, target=valid, CLE=8.062, IoU=0.410, peak=0.392, PSR=22.227, APCE=30.330, psr_ema=22.043, apce_ema=32.011, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=98, load_ms=21.255, kcf_ms=10.340, target=valid, CLE=5.590, IoU=0.467, peak=0.372, PSR=20.788, APCE=31.243, psr_ema=21.892, apce_ema=31.919, confidence=high, displacement_ratio=0.059, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=20.989, kcf_ms=10.566, target=valid, CLE=4.500, IoU=0.397, peak=0.415, PSR=19.508, APCE=31.589, psr_ema=21.606, apce_ema=31.879, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=100, load_ms=21.009, kcf_ms=10.519, target=valid, CLE=2.500, IoU=0.394, peak=0.411, PSR=20.271, APCE=35.780, psr_ema=21.446, apce_ema=32.347, confidence=high, displacement_ratio=0.070, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=101, load_ms=20.914, kcf_ms=10.866, target=valid, CLE=4.743, IoU=0.481, peak=0.452, PSR=24.200, APCE=44.579, psr_ema=21.776, apce_ema=33.815, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=102, load_ms=21.465, kcf_ms=10.854, target=valid, CLE=2.062, IoU=0.410, peak=0.437, PSR=23.866, APCE=34.705, psr_ema=22.027, apce_ema=33.922, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=103, load_ms=21.302, kcf_ms=10.702, target=valid, CLE=4.031, IoU=0.466, peak=0.445, PSR=25.720, APCE=42.269, psr_ema=22.470, apce_ema=34.924, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=104, load_ms=20.925, kcf_ms=10.731, target=valid, CLE=4.123, IoU=0.463, peak=0.468, PSR=25.451, APCE=40.085, psr_ema=22.828, apce_ema=35.543, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=20.989, kcf_ms=10.543, target=valid, CLE=3.354, IoU=0.490, peak=0.452, PSR=22.644, APCE=40.439, psr_ema=22.806, apce_ema=36.130, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=106, load_ms=21.370, kcf_ms=10.379, target=valid, CLE=2.550, IoU=0.467, peak=0.458, PSR=22.880, APCE=36.563, psr_ema=22.815, apce_ema=36.182, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=21.144, kcf_ms=10.700, target=valid, CLE=1.803, IoU=0.446, peak=0.438, PSR=22.217, APCE=31.507, psr_ema=22.743, apce_ema=35.621, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=108, load_ms=20.973, kcf_ms=10.567, target=valid, CLE=2.062, IoU=0.452, peak=0.476, PSR=24.355, APCE=38.848, psr_ema=22.937, apce_ema=36.008, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.264, kcf_ms=10.622, target=valid, CLE=4.000, IoU=0.471, peak=0.431, PSR=21.752, APCE=31.469, psr_ema=22.794, apce_ema=35.464, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=110, load_ms=22.193, kcf_ms=10.833, target=valid, CLE=3.640, IoU=0.594, peak=0.432, PSR=20.342, APCE=37.948, psr_ema=22.500, apce_ema=35.762, confidence=high, displacement_ratio=0.086, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=20.987, kcf_ms=10.730, target=valid, CLE=3.041, IoU=0.433, peak=0.400, PSR=18.543, APCE=29.894, psr_ema=22.263, apce_ema=35.410, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=112, load_ms=20.982, kcf_ms=10.545, target=valid, CLE=3.536, IoU=0.496, peak=0.360, PSR=16.056, APCE=24.633, psr_ema=21.890, apce_ema=34.763, confidence=medium, displacement_ratio=0.099, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=113, load_ms=20.751, kcf_ms=10.533, target=valid, CLE=7.280, IoU=0.461, peak=0.319, PSR=12.303, APCE=22.189, psr_ema=21.315, apce_ema=34.009, confidence=medium, displacement_ratio=0.100, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=114, load_ms=21.127, kcf_ms=10.743, target=valid, CLE=9.513, IoU=0.478, peak=0.310, PSR=12.272, APCE=22.832, psr_ema=20.772, apce_ema=33.338, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=115, load_ms=20.928, kcf_ms=10.559, target=valid, CLE=14.142, IoU=0.517, peak=0.342, PSR=13.101, APCE=25.936, psr_ema=20.312, apce_ema=32.894, confidence=medium, displacement_ratio=0.099, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=116, load_ms=21.948, kcf_ms=10.721, target=valid, CLE=8.062, IoU=0.515, peak=0.290, PSR=12.397, APCE=21.402, psr_ema=19.837, apce_ema=32.204, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=117, load_ms=21.357, kcf_ms=10.466, target=valid, CLE=6.519, IoU=0.659, peak=0.301, PSR=13.481, APCE=23.302, psr_ema=19.456, apce_ema=31.670, confidence=medium, displacement_ratio=0.088, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=118, load_ms=21.295, kcf_ms=10.543, target=valid, CLE=3.000, IoU=0.667, peak=0.322, PSR=14.265, APCE=26.667, psr_ema=19.144, apce_ema=31.370, confidence=medium, displacement_ratio=0.074, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=20.912, kcf_ms=10.454, target=valid, CLE=3.202, IoU=0.401, peak=0.314, PSR=13.703, APCE=24.945, psr_ema=18.818, apce_ema=30.985, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=120, load_ms=21.118, kcf_ms=10.649, target=valid, CLE=7.280, IoU=0.412, peak=0.272, PSR=12.542, APCE=20.470, psr_ema=18.441, apce_ema=30.354, confidence=medium, displacement_ratio=0.079, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=121, load_ms=21.361, kcf_ms=10.273, target=valid, CLE=8.732, IoU=0.380, peak=0.306, PSR=12.925, APCE=23.529, psr_ema=18.110, apce_ema=29.944, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=122, load_ms=21.156, kcf_ms=10.927, target=valid, CLE=12.855, IoU=0.349, peak=0.320, PSR=12.025, APCE=20.501, psr_ema=17.745, apce_ema=29.378, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=123, load_ms=21.021, kcf_ms=10.684, target=valid, CLE=7.433, IoU=0.325, peak=0.392, PSR=15.638, APCE=28.765, psr_ema=17.492, apce_ema=29.304, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=21.107, kcf_ms=10.858, target=valid, CLE=5.025, IoU=0.336, peak=0.338, PSR=13.658, APCE=24.184, psr_ema=17.262, apce_ema=28.997, confidence=medium, displacement_ratio=0.065, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=125, load_ms=21.348, kcf_ms=11.186, target=valid, CLE=0.000, IoU=0.294, peak=0.333, PSR=12.297, APCE=26.769, psr_ema=16.964, apce_ema=28.863, confidence=medium, displacement_ratio=0.069, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=126, load_ms=21.046, kcf_ms=10.835, target=valid, CLE=2.236, IoU=0.291, peak=0.335, PSR=13.930, APCE=28.305, psr_ema=16.782, apce_ema=28.830, confidence=medium, displacement_ratio=0.066, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=21.077, kcf_ms=10.627, target=valid, CLE=7.018, IoU=0.292, peak=0.306, PSR=12.594, APCE=25.096, psr_ema=16.531, apce_ema=28.606, confidence=medium, displacement_ratio=0.063, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=128, load_ms=20.735, kcf_ms=10.837, target=valid, CLE=8.062, IoU=0.304, peak=0.296, PSR=10.936, APCE=24.486, psr_ema=16.195, apce_ema=28.359, confidence=medium, displacement_ratio=0.059, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=21.311, kcf_ms=11.065, target=valid, CLE=3.354, IoU=0.297, peak=0.290, PSR=11.342, APCE=22.828, psr_ema=15.904, apce_ema=28.027, confidence=medium, displacement_ratio=0.055, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=21.156, kcf_ms=10.701, target=valid, CLE=4.950, IoU=0.328, peak=0.320, PSR=12.173, APCE=27.017, psr_ema=15.680, apce_ema=27.966, confidence=medium, displacement_ratio=0.058, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=131, load_ms=20.837, kcf_ms=10.837, target=valid, CLE=1.118, IoU=0.342, peak=0.341, PSR=15.424, APCE=29.746, psr_ema=15.650, apce_ema=28.180, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=132, load_ms=21.044, kcf_ms=10.442, target=valid, CLE=2.121, IoU=0.336, peak=0.340, PSR=15.703, APCE=28.920, psr_ema=15.656, apce_ema=28.269, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=133, load_ms=21.258, kcf_ms=10.719, target=valid, CLE=4.528, IoU=0.288, peak=0.362, PSR=14.911, APCE=30.569, psr_ema=15.567, apce_ema=28.545, confidence=high, displacement_ratio=0.019, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=134, load_ms=21.782, kcf_ms=11.055, target=valid, CLE=1.581, IoU=0.268, peak=0.340, PSR=13.664, APCE=22.875, psr_ema=15.452, apce_ema=28.204, confidence=medium, displacement_ratio=0.038, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=135, load_ms=21.118, kcf_ms=10.477, target=valid, CLE=4.000, IoU=0.262, peak=0.373, PSR=15.140, APCE=27.941, psr_ema=15.415, apce_ema=28.173, confidence=high, displacement_ratio=0.014, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=136, load_ms=21.407, kcf_ms=10.672, target=valid, CLE=3.162, IoU=0.280, peak=0.369, PSR=15.967, APCE=32.717, psr_ema=15.481, apce_ema=28.718, confidence=high, displacement_ratio=0.019, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=137, load_ms=21.468, kcf_ms=10.713, target=valid, CLE=2.550, IoU=0.286, peak=0.359, PSR=15.451, APCE=27.582, psr_ema=15.477, apce_ema=28.582, confidence=high, displacement_ratio=0.019, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=20.953, kcf_ms=10.738, target=valid, CLE=3.041, IoU=0.280, peak=0.401, PSR=19.131, APCE=32.648, psr_ema=15.916, apce_ema=29.070, confidence=high, displacement_ratio=0.013, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=139, load_ms=21.202, kcf_ms=10.823, target=valid, CLE=2.915, IoU=0.345, peak=0.420, PSR=20.328, APCE=37.466, psr_ema=16.445, apce_ema=30.077, confidence=high, displacement_ratio=0.008, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=140, load_ms=21.243, kcf_ms=10.584, target=valid, CLE=1.000, IoU=0.327, peak=0.413, PSR=21.212, APCE=38.380, psr_ema=17.017, apce_ema=31.074, confidence=high, displacement_ratio=0.013, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=21.539, kcf_ms=10.480, target=valid, CLE=2.500, IoU=0.347, peak=0.418, PSR=18.967, APCE=37.109, psr_ema=17.251, apce_ema=31.798, confidence=high, displacement_ratio=0.017, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.132, kcf_ms=10.622, target=valid, CLE=3.162, IoU=0.308, peak=0.438, PSR=20.727, APCE=36.803, psr_ema=17.668, apce_ema=32.399, confidence=high, displacement_ratio=0.014, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=143, load_ms=21.660, kcf_ms=10.662, target=valid, CLE=2.500, IoU=0.360, peak=0.410, PSR=19.189, APCE=34.389, psr_ema=17.851, apce_ema=32.637, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=20.978, kcf_ms=10.830, target=valid, CLE=1.118, IoU=0.367, peak=0.396, PSR=17.974, APCE=34.210, psr_ema=17.866, apce_ema=32.826, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=21.117, kcf_ms=10.927, target=valid, CLE=3.640, IoU=0.324, peak=0.411, PSR=19.421, APCE=37.991, psr_ema=18.052, apce_ema=33.446, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=146, load_ms=20.872, kcf_ms=10.809, target=valid, CLE=2.236, IoU=0.359, peak=0.397, PSR=18.882, APCE=35.002, psr_ema=18.152, apce_ema=33.633, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=21.139, kcf_ms=10.729, target=valid, CLE=1.414, IoU=0.356, peak=0.377, PSR=18.093, APCE=35.411, psr_ema=18.145, apce_ema=33.846, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=148, load_ms=20.961, kcf_ms=10.715, target=valid, CLE=1.118, IoU=0.316, peak=0.400, PSR=22.455, APCE=41.305, psr_ema=18.662, apce_ema=34.741, confidence=high, displacement_ratio=0.061, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=149, load_ms=21.013, kcf_ms=10.589, target=valid, CLE=2.500, IoU=0.318, peak=0.374, PSR=19.237, APCE=39.320, psr_ema=18.731, apce_ema=35.291, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=150, load_ms=21.303, kcf_ms=10.670, target=valid, CLE=6.083, IoU=0.336, peak=0.357, PSR=18.997, APCE=34.264, psr_ema=18.763, apce_ema=35.167, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=151, load_ms=21.250, kcf_ms=10.890, target=valid, CLE=9.014, IoU=0.481, peak=0.341, PSR=16.855, APCE=30.593, psr_ema=18.534, apce_ema=34.618, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=152, load_ms=21.632, kcf_ms=10.478, target=valid, CLE=6.671, IoU=0.395, peak=0.360, PSR=17.792, APCE=31.933, psr_ema=18.445, apce_ema=34.296, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=21.108, kcf_ms=10.604, target=valid, CLE=2.236, IoU=0.361, peak=0.372, PSR=16.816, APCE=32.196, psr_ema=18.250, apce_ema=34.044, confidence=high, displacement_ratio=0.059, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=154, load_ms=21.628, kcf_ms=10.489, target=valid, CLE=6.042, IoU=0.329, peak=0.362, PSR=16.758, APCE=34.007, psr_ema=18.071, apce_ema=34.040, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=21.109, kcf_ms=10.305, target=valid, CLE=6.727, IoU=0.364, peak=0.388, PSR=14.580, APCE=36.102, psr_ema=17.861, apce_ema=34.164, confidence=medium, displacement_ratio=0.062, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=21.482, kcf_ms=10.438, target=valid, CLE=9.849, IoU=0.351, peak=0.410, PSR=18.554, APCE=37.298, psr_ema=17.944, apce_ema=34.540, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=157, load_ms=20.980, kcf_ms=10.423, target=valid, CLE=11.180, IoU=0.369, peak=0.403, PSR=15.709, APCE=33.008, psr_ema=17.676, apce_ema=34.356, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=158, load_ms=21.368, kcf_ms=11.114, target=valid, CLE=8.860, IoU=0.360, peak=0.384, PSR=16.012, APCE=30.001, psr_ema=17.476, apce_ema=33.833, confidence=high, displacement_ratio=0.065, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=21.893, kcf_ms=10.544, target=valid, CLE=7.616, IoU=0.351, peak=0.385, PSR=16.574, APCE=30.031, psr_ema=17.368, apce_ema=33.377, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=160, load_ms=21.606, kcf_ms=10.441, target=valid, CLE=5.315, IoU=0.322, peak=0.423, PSR=20.153, APCE=35.604, psr_ema=17.702, apce_ema=33.644, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=161, load_ms=21.055, kcf_ms=10.661, target=valid, CLE=2.828, IoU=0.322, peak=0.423, PSR=21.048, APCE=34.237, psr_ema=18.104, apce_ema=33.715, confidence=high, displacement_ratio=0.053, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=162, load_ms=21.076, kcf_ms=10.462, target=valid, CLE=5.000, IoU=0.310, peak=0.391, PSR=20.671, APCE=32.111, psr_ema=18.412, apce_ema=33.523, confidence=high, displacement_ratio=0.052, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=21.115, kcf_ms=10.674, target=valid, CLE=4.610, IoU=0.375, peak=0.416, PSR=20.820, APCE=37.780, psr_ema=18.701, apce_ema=34.034, confidence=high, displacement_ratio=0.063, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=164, load_ms=21.453, kcf_ms=10.626, target=valid, CLE=5.385, IoU=0.343, peak=0.438, PSR=22.610, APCE=36.840, psr_ema=19.170, apce_ema=34.370, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=165, load_ms=21.727, kcf_ms=10.626, target=valid, CLE=6.042, IoU=0.300, peak=0.435, PSR=20.658, APCE=38.401, psr_ema=19.348, apce_ema=34.854, confidence=high, displacement_ratio=0.066, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=166, load_ms=20.977, kcf_ms=10.527, target=valid, CLE=5.315, IoU=0.311, peak=0.409, PSR=21.441, APCE=35.554, psr_ema=19.600, apce_ema=34.938, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=21.261, kcf_ms=9.794, target=valid, CLE=4.528, IoU=0.317, peak=0.386, PSR=20.188, APCE=35.575, psr_ema=19.670, apce_ema=35.015, confidence=high, displacement_ratio=0.064, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=168, load_ms=21.193, kcf_ms=10.251, target=valid, CLE=4.528, IoU=0.306, peak=0.416, PSR=20.654, APCE=38.173, psr_ema=19.788, apce_ema=35.394, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=21.288, kcf_ms=10.500, target=valid, CLE=4.031, IoU=0.337, peak=0.392, PSR=19.294, APCE=34.867, psr_ema=19.729, apce_ema=35.330, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=21.119, kcf_ms=10.473, target=valid, CLE=7.159, IoU=0.285, peak=0.436, PSR=23.366, APCE=44.053, psr_ema=20.165, apce_ema=36.377, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=21.227, kcf_ms=10.141, target=valid, CLE=4.123, IoU=0.326, peak=0.415, PSR=22.516, APCE=41.454, psr_ema=20.447, apce_ema=36.986, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=21.764, kcf_ms=10.316, target=valid, CLE=6.185, IoU=0.313, peak=0.420, PSR=19.119, APCE=37.366, psr_ema=20.288, apce_ema=37.032, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=21.550, kcf_ms=10.428, target=valid, CLE=4.528, IoU=0.343, peak=0.412, PSR=19.657, APCE=31.248, psr_ema=20.250, apce_ema=36.685, confidence=medium, displacement_ratio=0.083, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=174, load_ms=21.463, kcf_ms=10.292, target=valid, CLE=2.000, IoU=0.362, peak=0.393, PSR=16.521, APCE=33.343, psr_ema=20.026, apce_ema=36.484, confidence=medium, displacement_ratio=0.083, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=175, load_ms=21.044, kcf_ms=10.367, target=valid, CLE=3.500, IoU=0.361, peak=0.414, PSR=18.118, APCE=37.899, psr_ema=19.797, apce_ema=36.654, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=22.022, kcf_ms=10.517, target=valid, CLE=6.801, IoU=0.358, peak=0.405, PSR=18.433, APCE=33.828, psr_ema=19.634, apce_ema=36.315, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=177, load_ms=21.047, kcf_ms=10.301, target=valid, CLE=5.000, IoU=0.346, peak=0.394, PSR=18.104, APCE=31.035, psr_ema=19.450, apce_ema=35.681, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=178, load_ms=20.864, kcf_ms=10.562, target=valid, CLE=6.519, IoU=0.385, peak=0.406, PSR=17.042, APCE=28.538, psr_ema=19.306, apce_ema=35.253, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=179, load_ms=21.240, kcf_ms=10.437, target=valid, CLE=3.000, IoU=0.435, peak=0.400, PSR=16.332, APCE=30.150, psr_ema=19.127, apce_ema=34.947, confidence=medium, displacement_ratio=0.103, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
