output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2015.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.010
confidence.high_ratio=0.850
confidence.low_ratio=0.350
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=1.000
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.206, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=88, load_ms=21.910, kcf_ms=10.668, target=valid, CLE=4.031, IoU=0.470, peak=0.466, PSR=22.868, APCE=35.826, psr_ema=23.422, apce_ema=31.542, confidence=high, displacement_ratio=0.066, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=89, load_ms=22.042, kcf_ms=10.553, target=valid, CLE=2.500, IoU=0.507, peak=0.447, PSR=21.233, APCE=33.815, psr_ema=23.247, apce_ema=31.724, confidence=high, displacement_ratio=0.051, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=90, load_ms=21.516, kcf_ms=10.786, target=valid, CLE=1.500, IoU=0.554, peak=0.468, PSR=25.494, APCE=41.300, psr_ema=23.426, apce_ema=32.490, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=21.534, kcf_ms=10.797, target=valid, CLE=4.717, IoU=0.501, peak=0.434, PSR=23.998, APCE=32.855, psr_ema=23.472, apce_ema=32.519, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=92, load_ms=21.431, kcf_ms=10.610, target=valid, CLE=2.121, IoU=0.520, peak=0.416, PSR=21.656, APCE=34.336, psr_ema=23.327, apce_ema=32.664, confidence=high, displacement_ratio=0.063, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=93, load_ms=20.831, kcf_ms=10.295, target=valid, CLE=5.148, IoU=0.430, peak=0.381, PSR=19.773, APCE=28.864, psr_ema=23.185, apce_ema=32.512, confidence=medium, displacement_ratio=0.050, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=94, load_ms=21.499, kcf_ms=10.665, target=valid, CLE=7.649, IoU=0.497, peak=0.401, PSR=20.800, APCE=30.677, psr_ema=22.994, apce_ema=32.365, confidence=high, displacement_ratio=0.065, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=95, load_ms=21.235, kcf_ms=10.047, target=valid, CLE=6.021, IoU=0.465, peak=0.369, PSR=22.206, APCE=27.678, psr_ema=22.931, apce_ema=31.991, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=96, load_ms=20.896, kcf_ms=10.708, target=valid, CLE=7.071, IoU=0.561, peak=0.349, PSR=17.980, APCE=24.408, psr_ema=22.733, apce_ema=31.687, confidence=medium, displacement_ratio=0.048, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=97, load_ms=21.397, kcf_ms=10.564, target=valid, CLE=8.559, IoU=0.458, peak=0.387, PSR=22.028, APCE=31.402, psr_ema=22.676, apce_ema=31.664, confidence=high, displacement_ratio=0.065, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=98, load_ms=21.780, kcf_ms=10.293, target=valid, CLE=5.099, IoU=0.521, peak=0.378, PSR=19.337, APCE=29.854, psr_ema=22.409, apce_ema=31.520, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=21.535, kcf_ms=10.514, target=valid, CLE=4.123, IoU=0.443, peak=0.395, PSR=20.264, APCE=33.244, psr_ema=22.238, apce_ema=31.658, confidence=high, displacement_ratio=0.066, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=100, load_ms=20.713, kcf_ms=10.694, target=valid, CLE=3.162, IoU=0.440, peak=0.424, PSR=18.697, APCE=36.113, psr_ema=22.096, apce_ema=31.836, confidence=medium, displacement_ratio=0.065, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=101, load_ms=21.423, kcf_ms=10.772, target=valid, CLE=4.743, IoU=0.481, peak=0.426, PSR=20.467, APCE=39.026, psr_ema=21.966, apce_ema=32.411, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=102, load_ms=21.091, kcf_ms=10.368, target=valid, CLE=2.062, IoU=0.410, peak=0.410, PSR=23.163, APCE=34.749, psr_ema=22.062, apce_ema=32.598, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=103, load_ms=21.612, kcf_ms=10.395, target=valid, CLE=4.031, IoU=0.466, peak=0.434, PSR=25.583, APCE=40.302, psr_ema=22.343, apce_ema=33.214, confidence=high, displacement_ratio=0.070, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=104, load_ms=24.778, kcf_ms=13.889, target=valid, CLE=3.162, IoU=0.463, peak=0.452, PSR=24.542, APCE=37.500, psr_ema=22.519, apce_ema=33.557, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=21.076, kcf_ms=10.936, target=valid, CLE=2.500, IoU=0.490, peak=0.449, PSR=21.951, APCE=39.676, psr_ema=22.474, apce_ema=34.047, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=106, load_ms=21.396, kcf_ms=10.421, target=valid, CLE=1.581, IoU=0.467, peak=0.444, PSR=21.299, APCE=37.532, psr_ema=22.380, apce_ema=34.326, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=21.212, kcf_ms=10.531, target=valid, CLE=1.803, IoU=0.446, peak=0.455, PSR=22.954, APCE=37.075, psr_ema=22.426, apce_ema=34.546, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=108, load_ms=20.943, kcf_ms=10.485, target=valid, CLE=2.062, IoU=0.452, peak=0.453, PSR=21.472, APCE=33.226, psr_ema=22.349, apce_ema=34.440, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.302, kcf_ms=10.320, target=valid, CLE=3.500, IoU=0.422, peak=0.457, PSR=21.595, APCE=32.485, psr_ema=22.289, apce_ema=34.284, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=110, load_ms=21.425, kcf_ms=10.540, target=valid, CLE=3.162, IoU=0.532, peak=0.441, PSR=20.961, APCE=30.633, psr_ema=22.183, apce_ema=33.992, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=21.068, kcf_ms=10.384, target=valid, CLE=2.915, IoU=0.388, peak=0.377, PSR=16.133, APCE=24.151, psr_ema=21.941, apce_ema=33.598, confidence=medium, displacement_ratio=0.092, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=112, load_ms=21.149, kcf_ms=10.575, target=valid, CLE=3.354, IoU=0.444, peak=0.350, PSR=14.635, APCE=26.165, psr_ema=21.649, apce_ema=33.301, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=113, load_ms=21.294, kcf_ms=10.426, target=valid, CLE=7.159, IoU=0.413, peak=0.306, PSR=12.106, APCE=21.518, psr_ema=21.267, apce_ema=32.829, confidence=medium, displacement_ratio=0.115, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=114, load_ms=20.840, kcf_ms=10.288, target=valid, CLE=9.708, IoU=0.436, peak=0.300, PSR=11.653, APCE=22.779, psr_ema=20.882, apce_ema=32.427, confidence=medium, displacement_ratio=0.102, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=115, load_ms=21.062, kcf_ms=10.620, target=valid, CLE=13.509, IoU=0.427, peak=0.311, PSR=11.373, APCE=25.339, psr_ema=20.502, apce_ema=32.144, confidence=medium, displacement_ratio=0.113, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=116, load_ms=21.622, kcf_ms=10.974, target=valid, CLE=7.649, IoU=0.425, peak=0.323, PSR=13.590, APCE=23.847, psr_ema=20.226, apce_ema=31.812, confidence=medium, displacement_ratio=0.093, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=117, load_ms=20.790, kcf_ms=10.570, target=valid, CLE=7.810, IoU=0.544, peak=0.320, PSR=14.251, APCE=25.061, psr_ema=19.987, apce_ema=31.542, confidence=medium, displacement_ratio=0.096, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=118, load_ms=21.313, kcf_ms=10.512, target=valid, CLE=3.808, IoU=0.551, peak=0.336, PSR=13.631, APCE=28.965, psr_ema=19.732, apce_ema=31.439, confidence=medium, displacement_ratio=0.088, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=21.049, kcf_ms=10.652, target=valid, CLE=3.905, IoU=0.331, peak=0.318, PSR=12.799, APCE=23.531, psr_ema=19.455, apce_ema=31.122, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=120, load_ms=20.917, kcf_ms=10.297, target=valid, CLE=7.649, IoU=0.340, peak=0.315, PSR=13.023, APCE=21.208, psr_ema=19.198, apce_ema=30.726, confidence=medium, displacement_ratio=0.093, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=121, load_ms=21.232, kcf_ms=10.844, target=valid, CLE=7.159, IoU=0.314, peak=0.329, PSR=12.874, APCE=24.292, psr_ema=18.945, apce_ema=30.469, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=122, load_ms=21.131, kcf_ms=10.338, target=valid, CLE=12.093, IoU=0.288, peak=0.356, PSR=13.072, APCE=23.691, psr_ema=18.710, apce_ema=30.197, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=123, load_ms=20.676, kcf_ms=10.426, target=valid, CLE=7.762, IoU=0.268, peak=0.366, PSR=13.573, APCE=24.763, psr_ema=18.504, apce_ema=29.980, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=21.314, kcf_ms=10.261, target=valid, CLE=5.500, IoU=0.278, peak=0.363, PSR=13.715, APCE=26.957, psr_ema=18.313, apce_ema=29.859, confidence=medium, displacement_ratio=0.074, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=125, load_ms=21.420, kcf_ms=10.322, target=valid, CLE=0.707, IoU=0.243, peak=0.355, PSR=12.980, APCE=27.027, psr_ema=18.099, apce_ema=29.746, confidence=medium, displacement_ratio=0.072, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=126, load_ms=21.069, kcf_ms=10.352, target=valid, CLE=1.581, IoU=0.240, peak=0.353, PSR=15.292, APCE=31.009, psr_ema=17.987, apce_ema=29.796, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=21.049, kcf_ms=10.404, target=valid, CLE=7.500, IoU=0.241, peak=0.342, PSR=12.412, APCE=29.928, psr_ema=17.764, apce_ema=29.802, confidence=medium, displacement_ratio=0.070, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=128, load_ms=20.804, kcf_ms=10.386, target=valid, CLE=7.517, IoU=0.251, peak=0.315, PSR=12.006, APCE=23.909, psr_ema=17.534, apce_ema=29.566, confidence=medium, displacement_ratio=0.053, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=21.373, kcf_ms=10.634, target=valid, CLE=3.202, IoU=0.245, peak=0.316, PSR=13.200, APCE=27.385, psr_ema=17.360, apce_ema=29.479, confidence=medium, displacement_ratio=0.064, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=21.202, kcf_ms=10.912, target=valid, CLE=4.472, IoU=0.271, peak=0.340, PSR=13.056, APCE=27.304, psr_ema=17.188, apce_ema=29.392, confidence=medium, displacement_ratio=0.053, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=131, load_ms=21.110, kcf_ms=10.351, target=valid, CLE=0.500, IoU=0.282, peak=0.333, PSR=14.057, APCE=27.355, psr_ema=17.063, apce_ema=29.310, confidence=medium, displacement_ratio=0.047, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=132, load_ms=21.032, kcf_ms=10.449, target=valid, CLE=2.236, IoU=0.277, peak=0.359, PSR=15.252, APCE=29.521, psr_ema=16.918, apce_ema=29.327, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=133, load_ms=20.875, kcf_ms=10.606, target=valid, CLE=4.123, IoU=0.267, peak=0.345, PSR=14.342, APCE=26.270, psr_ema=16.815, apce_ema=29.205, confidence=medium, displacement_ratio=0.041, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=134, load_ms=21.425, kcf_ms=10.251, target=valid, CLE=2.236, IoU=0.249, peak=0.349, PSR=13.575, APCE=24.747, psr_ema=16.686, apce_ema=29.026, confidence=medium, displacement_ratio=0.027, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=135, load_ms=20.900, kcf_ms=10.442, target=valid, CLE=3.536, IoU=0.243, peak=0.369, PSR=13.552, APCE=23.521, psr_ema=16.560, apce_ema=28.806, confidence=medium, displacement_ratio=0.030, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=136, load_ms=21.494, kcf_ms=10.570, target=valid, CLE=2.550, IoU=0.259, peak=0.386, PSR=17.535, APCE=31.735, psr_ema=16.638, apce_ema=29.041, confidence=high, displacement_ratio=0.012, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=137, load_ms=20.848, kcf_ms=10.587, target=valid, CLE=3.162, IoU=0.265, peak=0.369, PSR=17.510, APCE=26.711, psr_ema=16.708, apce_ema=28.854, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=21.018, kcf_ms=10.380, target=valid, CLE=2.500, IoU=0.231, peak=0.395, PSR=19.575, APCE=33.478, psr_ema=16.937, apce_ema=29.224, confidence=high, displacement_ratio=0.007, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=139, load_ms=21.298, kcf_ms=10.584, target=valid, CLE=3.606, IoU=0.285, peak=0.428, PSR=21.209, APCE=34.327, psr_ema=17.279, apce_ema=29.632, confidence=high, displacement_ratio=0.004, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=140, load_ms=21.061, kcf_ms=10.389, target=valid, CLE=1.581, IoU=0.270, peak=0.427, PSR=21.122, APCE=34.529, psr_ema=17.586, apce_ema=30.024, confidence=high, displacement_ratio=0.010, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=21.837, kcf_ms=10.318, target=valid, CLE=2.500, IoU=0.287, peak=0.411, PSR=19.284, APCE=29.404, psr_ema=17.722, apce_ema=29.974, confidence=high, displacement_ratio=0.022, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.763, kcf_ms=10.249, target=valid, CLE=2.915, IoU=0.254, peak=0.435, PSR=21.761, APCE=36.972, psr_ema=18.045, apce_ema=30.534, confidence=high, displacement_ratio=0.021, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=143, load_ms=21.703, kcf_ms=10.277, target=valid, CLE=2.500, IoU=0.297, peak=0.422, PSR=19.303, APCE=32.620, psr_ema=18.146, apce_ema=30.701, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=20.912, kcf_ms=10.416, target=valid, CLE=0.500, IoU=0.303, peak=0.400, PSR=18.778, APCE=30.992, psr_ema=18.196, apce_ema=30.724, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=21.145, kcf_ms=10.580, target=valid, CLE=3.041, IoU=0.267, peak=0.419, PSR=18.993, APCE=30.631, psr_ema=18.260, apce_ema=30.717, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=146, load_ms=20.923, kcf_ms=10.458, target=valid, CLE=0.707, IoU=0.297, peak=0.425, PSR=20.055, APCE=33.380, psr_ema=18.404, apce_ema=30.930, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=21.070, kcf_ms=10.310, target=valid, CLE=1.581, IoU=0.294, peak=0.382, PSR=18.236, APCE=30.865, psr_ema=18.390, apce_ema=30.925, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=148, load_ms=20.856, kcf_ms=10.910, target=valid, CLE=2.500, IoU=0.292, peak=0.401, PSR=19.999, APCE=43.583, psr_ema=18.519, apce_ema=31.937, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=149, load_ms=20.929, kcf_ms=10.328, target=valid, CLE=3.536, IoU=0.264, peak=0.397, PSR=20.314, APCE=38.033, psr_ema=18.663, apce_ema=32.425, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=150, load_ms=21.447, kcf_ms=12.301, target=valid, CLE=5.025, IoU=0.279, peak=0.360, PSR=18.450, APCE=34.473, psr_ema=18.646, apce_ema=32.589, confidence=high, displacement_ratio=0.045, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=151, load_ms=27.168, kcf_ms=10.461, target=valid, CLE=8.515, IoU=0.399, peak=0.397, PSR=19.470, APCE=36.154, psr_ema=18.712, apce_ema=32.874, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=152, load_ms=21.261, kcf_ms=11.122, target=valid, CLE=6.801, IoU=0.328, peak=0.392, PSR=18.806, APCE=35.337, psr_ema=18.719, apce_ema=33.071, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=21.055, kcf_ms=10.282, target=valid, CLE=2.550, IoU=0.266, peak=0.430, PSR=19.286, APCE=40.766, psr_ema=18.764, apce_ema=33.687, confidence=high, displacement_ratio=0.070, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=154, load_ms=22.693, kcf_ms=10.653, target=valid, CLE=5.385, IoU=0.243, peak=0.409, PSR=16.724, APCE=35.202, psr_ema=18.601, apce_ema=33.808, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=22.849, kcf_ms=10.681, target=valid, CLE=8.139, IoU=0.269, peak=0.403, PSR=17.038, APCE=36.112, psr_ema=18.476, apce_ema=33.992, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=25.698, kcf_ms=15.501, target=valid, CLE=8.746, IoU=0.259, peak=0.454, PSR=19.413, APCE=39.894, psr_ema=18.551, apce_ema=34.464, confidence=high, displacement_ratio=0.066, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=157, load_ms=22.623, kcf_ms=10.598, target=valid, CLE=11.673, IoU=0.254, peak=0.443, PSR=19.085, APCE=35.555, psr_ema=18.594, apce_ema=34.552, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=158, load_ms=21.548, kcf_ms=12.769, target=valid, CLE=8.139, IoU=0.248, peak=0.422, PSR=18.999, APCE=31.876, psr_ema=18.626, apce_ema=34.338, confidence=high, displacement_ratio=0.086, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=21.429, kcf_ms=10.329, target=valid, CLE=7.632, IoU=0.241, peak=0.429, PSR=21.120, APCE=35.925, psr_ema=18.826, apce_ema=34.465, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=160, load_ms=23.255, kcf_ms=10.544, target=valid, CLE=6.403, IoU=0.239, peak=0.423, PSR=20.669, APCE=32.639, psr_ema=18.973, apce_ema=34.318, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=161, load_ms=21.484, kcf_ms=12.047, target=valid, CLE=2.828, IoU=0.244, peak=0.455, PSR=22.352, APCE=38.848, psr_ema=19.243, apce_ema=34.681, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=162, load_ms=21.107, kcf_ms=9.985, target=valid, CLE=4.123, IoU=0.234, peak=0.437, PSR=22.547, APCE=41.119, psr_ema=19.508, apce_ema=35.196, confidence=high, displacement_ratio=0.060, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=23.283, kcf_ms=10.275, target=valid, CLE=4.031, IoU=0.284, peak=0.432, PSR=22.619, APCE=42.529, psr_ema=19.757, apce_ema=35.783, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=164, load_ms=22.024, kcf_ms=10.319, target=valid, CLE=5.099, IoU=0.259, peak=0.427, PSR=23.083, APCE=39.270, psr_ema=20.023, apce_ema=36.062, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=165, load_ms=21.225, kcf_ms=10.349, target=valid, CLE=6.500, IoU=0.255, peak=0.472, PSR=24.568, APCE=43.786, psr_ema=20.386, apce_ema=36.680, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=166, load_ms=21.294, kcf_ms=10.144, target=valid, CLE=6.403, IoU=0.265, peak=0.448, PSR=22.147, APCE=38.537, psr_ema=20.527, apce_ema=36.828, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=22.152, kcf_ms=10.715, target=valid, CLE=4.031, IoU=0.269, peak=0.421, PSR=21.687, APCE=40.381, psr_ema=20.620, apce_ema=37.112, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=168, load_ms=22.412, kcf_ms=15.673, target=valid, CLE=4.031, IoU=0.260, peak=0.458, PSR=23.713, APCE=50.335, psr_ema=20.867, apce_ema=38.170, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=21.312, kcf_ms=10.522, target=valid, CLE=4.243, IoU=0.287, peak=0.447, PSR=22.615, APCE=48.266, psr_ema=21.007, apce_ema=38.978, confidence=high, displacement_ratio=0.092, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=21.355, kcf_ms=10.363, target=valid, CLE=7.906, IoU=0.242, peak=0.466, PSR=25.261, APCE=48.622, psr_ema=21.348, apce_ema=39.749, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=21.153, kcf_ms=10.016, target=valid, CLE=4.924, IoU=0.277, peak=0.446, PSR=23.174, APCE=43.509, psr_ema=21.494, apce_ema=40.050, confidence=high, displacement_ratio=0.086, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=20.731, kcf_ms=10.172, target=valid, CLE=6.671, IoU=0.266, peak=0.428, PSR=20.494, APCE=42.964, psr_ema=21.414, apce_ema=40.283, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=26.826, kcf_ms=10.431, target=valid, CLE=5.590, IoU=0.260, peak=0.445, PSR=21.306, APCE=40.028, psr_ema=21.405, apce_ema=40.263, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=174, load_ms=20.957, kcf_ms=9.995, target=valid, CLE=2.693, IoU=0.274, peak=0.454, PSR=20.742, APCE=43.926, psr_ema=21.352, apce_ema=40.556, confidence=high, displacement_ratio=0.102, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=175, load_ms=20.856, kcf_ms=9.623, target=valid, CLE=4.123, IoU=0.274, peak=0.464, PSR=20.389, APCE=41.194, psr_ema=21.275, apce_ema=40.607, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=21.091, kcf_ms=12.135, target=valid, CLE=6.325, IoU=0.271, peak=0.468, PSR=22.427, APCE=44.146, psr_ema=21.367, apce_ema=40.890, confidence=high, displacement_ratio=0.112, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=177, load_ms=25.803, kcf_ms=11.827, target=valid, CLE=5.500, IoU=0.262, peak=0.427, PSR=22.014, APCE=38.100, psr_ema=21.419, apce_ema=40.667, confidence=high, displacement_ratio=0.098, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=178, load_ms=21.241, kcf_ms=10.285, target=valid, CLE=6.500, IoU=0.264, peak=0.462, PSR=19.978, APCE=39.115, psr_ema=21.304, apce_ema=40.543, confidence=high, displacement_ratio=0.096, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=179, load_ms=27.688, kcf_ms=10.222, target=valid, CLE=4.272, IoU=0.298, peak=0.419, PSR=17.373, APCE=31.391, psr_ema=21.146, apce_ema=40.177, confidence=medium, displacement_ratio=0.119, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
