output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2008.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.008
confidence.high_ratio=0.850
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=0.900
confidence.medium_scale_smoothing=0.800
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.329, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=88, load_ms=21.555, kcf_ms=10.880, target=valid, CLE=3.640, IoU=0.552, peak=0.442, PSR=25.209, APCE=37.094, psr_ema=25.246, apce_ema=33.536, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=89, load_ms=24.009, kcf_ms=10.994, target=valid, CLE=2.693, IoU=0.596, peak=0.449, PSR=22.540, APCE=37.878, psr_ema=25.029, apce_ema=33.884, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=90, load_ms=21.241, kcf_ms=10.802, target=valid, CLE=3.041, IoU=0.651, peak=0.444, PSR=27.843, APCE=40.946, psr_ema=25.255, apce_ema=34.449, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=21.780, kcf_ms=11.215, target=valid, CLE=4.610, IoU=0.589, peak=0.436, PSR=25.800, APCE=36.713, psr_ema=25.298, apce_ema=34.630, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=92, load_ms=21.298, kcf_ms=10.711, target=valid, CLE=2.236, IoU=0.611, peak=0.387, PSR=22.314, APCE=29.026, psr_ema=25.179, apce_ema=34.406, confidence=medium, displacement_ratio=0.050, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=93, load_ms=21.179, kcf_ms=10.387, target=valid, CLE=4.472, IoU=0.464, peak=0.394, PSR=23.287, APCE=28.014, psr_ema=25.103, apce_ema=34.150, confidence=medium, displacement_ratio=0.057, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=94, load_ms=21.316, kcf_ms=11.792, target=valid, CLE=7.649, IoU=0.497, peak=0.389, PSR=20.614, APCE=28.802, psr_ema=24.924, apce_ema=33.936, confidence=medium, displacement_ratio=0.057, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=95, load_ms=21.990, kcf_ms=10.825, target=valid, CLE=6.021, IoU=0.465, peak=0.360, PSR=21.364, APCE=27.250, psr_ema=24.781, apce_ema=33.669, confidence=medium, displacement_ratio=0.065, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=96, load_ms=21.741, kcf_ms=10.691, target=valid, CLE=7.280, IoU=0.561, peak=0.346, PSR=23.106, APCE=24.124, psr_ema=24.714, apce_ema=33.287, confidence=medium, displacement_ratio=0.045, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=97, load_ms=20.957, kcf_ms=11.157, target=valid, CLE=8.016, IoU=0.494, peak=0.359, PSR=20.236, APCE=25.675, psr_ema=24.535, apce_ema=32.982, confidence=medium, displacement_ratio=0.068, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=98, load_ms=20.902, kcf_ms=10.684, target=valid, CLE=4.528, IoU=0.562, peak=0.352, PSR=20.073, APCE=27.566, psr_ema=24.357, apce_ema=32.766, confidence=medium, displacement_ratio=0.069, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=21.116, kcf_ms=10.842, target=valid, CLE=5.523, IoU=0.478, peak=0.358, PSR=23.577, APCE=29.669, psr_ema=24.294, apce_ema=32.518, confidence=high, displacement_ratio=0.045, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=100, load_ms=21.650, kcf_ms=11.237, target=valid, CLE=2.550, IoU=0.474, peak=0.426, PSR=21.942, APCE=41.905, psr_ema=24.106, apce_ema=33.269, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=101, load_ms=23.470, kcf_ms=11.875, target=valid, CLE=6.708, IoU=0.519, peak=0.394, PSR=21.318, APCE=37.433, psr_ema=23.883, apce_ema=33.602, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=102, load_ms=21.315, kcf_ms=10.783, target=valid, CLE=2.693, IoU=0.443, peak=0.413, PSR=21.506, APCE=37.837, psr_ema=23.693, apce_ema=33.941, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=103, load_ms=21.444, kcf_ms=10.855, target=valid, CLE=4.500, IoU=0.503, peak=0.431, PSR=25.350, APCE=38.619, psr_ema=23.825, apce_ema=34.315, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=104, load_ms=21.400, kcf_ms=11.304, target=valid, CLE=3.536, IoU=0.499, peak=0.441, PSR=24.578, APCE=38.464, psr_ema=23.886, apce_ema=34.647, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=21.364, kcf_ms=10.588, target=valid, CLE=1.803, IoU=0.528, peak=0.418, PSR=22.882, APCE=35.210, psr_ema=23.805, apce_ema=34.692, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=106, load_ms=20.838, kcf_ms=11.441, target=valid, CLE=2.000, IoU=0.503, peak=0.440, PSR=21.925, APCE=36.465, psr_ema=23.655, apce_ema=34.834, confidence=high, displacement_ratio=0.086, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=21.185, kcf_ms=13.597, target=valid, CLE=1.803, IoU=0.481, peak=0.428, PSR=20.985, APCE=37.274, psr_ema=23.441, apce_ema=35.029, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=108, load_ms=22.190, kcf_ms=10.865, target=valid, CLE=1.803, IoU=0.487, peak=0.446, PSR=23.039, APCE=33.727, psr_ema=23.409, apce_ema=34.925, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.369, kcf_ms=10.644, target=valid, CLE=3.536, IoU=0.508, peak=0.422, PSR=20.274, APCE=35.628, psr_ema=23.158, apce_ema=34.981, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=110, load_ms=21.380, kcf_ms=10.685, target=valid, CLE=3.041, IoU=0.640, peak=0.418, PSR=19.647, APCE=36.284, psr_ema=23.018, apce_ema=35.033, confidence=medium, displacement_ratio=0.078, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=20.741, kcf_ms=10.450, target=valid, CLE=2.693, IoU=0.467, peak=0.374, PSR=17.698, APCE=27.447, psr_ema=22.805, apce_ema=34.730, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=112, load_ms=22.523, kcf_ms=10.590, target=valid, CLE=3.536, IoU=0.496, peak=0.347, PSR=15.544, APCE=23.131, psr_ema=22.515, apce_ema=34.266, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=113, load_ms=20.985, kcf_ms=10.551, target=valid, CLE=6.671, IoU=0.497, peak=0.311, PSR=12.698, APCE=18.967, psr_ema=22.122, apce_ema=33.654, confidence=medium, displacement_ratio=0.092, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=114, load_ms=21.174, kcf_ms=10.514, target=valid, CLE=10.512, IoU=0.478, peak=0.286, PSR=11.990, APCE=20.029, psr_ema=21.717, apce_ema=33.109, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=115, load_ms=21.029, kcf_ms=10.573, target=valid, CLE=13.647, IoU=0.510, peak=0.302, PSR=11.938, APCE=24.172, psr_ema=21.326, apce_ema=32.751, confidence=medium, displacement_ratio=0.082, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=116, load_ms=21.478, kcf_ms=11.213, target=valid, CLE=7.566, IoU=0.507, peak=0.296, PSR=12.520, APCE=22.099, psr_ema=20.973, apce_ema=32.325, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=117, load_ms=21.311, kcf_ms=10.572, target=valid, CLE=6.103, IoU=0.597, peak=0.317, PSR=14.256, APCE=23.399, psr_ema=20.705, apce_ema=31.968, confidence=medium, displacement_ratio=0.082, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=118, load_ms=21.275, kcf_ms=10.630, target=valid, CLE=3.640, IoU=0.604, peak=0.318, PSR=13.708, APCE=25.066, psr_ema=20.425, apce_ema=31.692, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=21.224, kcf_ms=10.850, target=valid, CLE=4.243, IoU=0.363, peak=0.286, PSR=11.743, APCE=22.170, psr_ema=20.077, apce_ema=31.311, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=120, load_ms=21.163, kcf_ms=10.510, target=valid, CLE=7.762, IoU=0.373, peak=0.294, PSR=12.859, APCE=20.167, psr_ema=19.789, apce_ema=30.866, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=121, load_ms=21.509, kcf_ms=10.401, target=valid, CLE=8.246, IoU=0.344, peak=0.313, PSR=13.722, APCE=23.073, psr_ema=19.546, apce_ema=30.554, confidence=medium, displacement_ratio=0.098, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=122, load_ms=21.013, kcf_ms=10.752, target=valid, CLE=13.601, IoU=0.316, peak=0.308, PSR=11.511, APCE=20.007, psr_ema=19.225, apce_ema=30.132, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=123, load_ms=20.857, kcf_ms=10.592, target=valid, CLE=8.276, IoU=0.294, peak=0.367, PSR=14.249, APCE=27.667, psr_ema=19.026, apce_ema=30.033, confidence=medium, displacement_ratio=0.082, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=21.398, kcf_ms=10.619, target=valid, CLE=5.701, IoU=0.304, peak=0.340, PSR=13.319, APCE=27.885, psr_ema=18.797, apce_ema=29.947, confidence=medium, displacement_ratio=0.071, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=125, load_ms=21.216, kcf_ms=10.486, target=valid, CLE=1.118, IoU=0.247, peak=0.356, PSR=13.418, APCE=30.077, psr_ema=18.582, apce_ema=29.953, confidence=medium, displacement_ratio=0.068, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=126, load_ms=20.928, kcf_ms=10.647, target=valid, CLE=1.118, IoU=0.244, peak=0.354, PSR=14.092, APCE=28.272, psr_ema=18.403, apce_ema=29.885, confidence=medium, displacement_ratio=0.064, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=21.251, kcf_ms=10.620, target=valid, CLE=8.062, IoU=0.245, peak=0.333, PSR=12.820, APCE=24.326, psr_ema=18.179, apce_ema=29.663, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=128, load_ms=21.221, kcf_ms=10.437, target=valid, CLE=8.016, IoU=0.255, peak=0.309, PSR=12.282, APCE=22.411, psr_ema=17.943, apce_ema=29.373, confidence=medium, displacement_ratio=0.062, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=21.468, kcf_ms=10.617, target=valid, CLE=2.236, IoU=0.249, peak=0.295, PSR=11.751, APCE=22.031, psr_ema=17.696, apce_ema=29.079, confidence=medium, displacement_ratio=0.049, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=21.477, kcf_ms=10.518, target=valid, CLE=3.905, IoU=0.275, peak=0.326, PSR=12.580, APCE=27.061, psr_ema=17.491, apce_ema=28.998, confidence=medium, displacement_ratio=0.065, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=131, load_ms=21.844, kcf_ms=10.464, target=valid, CLE=1.000, IoU=0.287, peak=0.336, PSR=14.751, APCE=26.223, psr_ema=17.381, apce_ema=28.887, confidence=medium, displacement_ratio=0.036, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=132, load_ms=22.357, kcf_ms=10.590, target=valid, CLE=1.500, IoU=0.282, peak=0.350, PSR=14.744, APCE=27.062, psr_ema=17.276, apce_ema=28.814, confidence=medium, displacement_ratio=0.041, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=133, load_ms=22.421, kcf_ms=10.665, target=valid, CLE=4.528, IoU=0.255, peak=0.362, PSR=14.249, APCE=27.887, psr_ema=17.155, apce_ema=28.777, confidence=medium, displacement_ratio=0.030, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=134, load_ms=21.950, kcf_ms=10.674, target=valid, CLE=2.550, IoU=0.237, peak=0.335, PSR=13.612, APCE=21.378, psr_ema=17.013, apce_ema=28.481, confidence=medium, displacement_ratio=0.028, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=135, load_ms=21.547, kcf_ms=10.678, target=valid, CLE=4.000, IoU=0.232, peak=0.360, PSR=13.524, APCE=24.430, psr_ema=16.874, apce_ema=28.319, confidence=medium, displacement_ratio=0.019, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=136, load_ms=21.280, kcf_ms=10.291, target=valid, CLE=3.162, IoU=0.247, peak=0.351, PSR=15.470, APCE=25.844, psr_ema=16.761, apce_ema=28.121, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=137, load_ms=21.478, kcf_ms=10.819, target=valid, CLE=2.550, IoU=0.253, peak=0.365, PSR=16.308, APCE=26.431, psr_ema=16.725, apce_ema=27.986, confidence=high, displacement_ratio=0.016, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=21.428, kcf_ms=10.655, target=valid, CLE=2.062, IoU=0.220, peak=0.395, PSR=19.903, APCE=31.838, psr_ema=16.979, apce_ema=28.294, confidence=high, displacement_ratio=0.008, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=139, load_ms=21.080, kcf_ms=10.586, target=valid, CLE=2.915, IoU=0.272, peak=0.401, PSR=19.943, APCE=30.548, psr_ema=17.216, apce_ema=28.474, confidence=high, displacement_ratio=0.013, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=140, load_ms=21.193, kcf_ms=10.578, target=valid, CLE=3.000, IoU=0.258, peak=0.400, PSR=20.978, APCE=29.495, psr_ema=17.517, apce_ema=28.556, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=21.854, kcf_ms=10.427, target=valid, CLE=3.640, IoU=0.274, peak=0.424, PSR=20.880, APCE=29.259, psr_ema=17.786, apce_ema=28.612, confidence=high, displacement_ratio=0.017, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.455, kcf_ms=10.641, target=valid, CLE=2.236, IoU=0.243, peak=0.426, PSR=19.948, APCE=36.767, psr_ema=17.959, apce_ema=29.265, confidence=high, displacement_ratio=0.015, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=143, load_ms=21.222, kcf_ms=10.695, target=valid, CLE=1.803, IoU=0.284, peak=0.421, PSR=20.459, APCE=31.729, psr_ema=18.159, apce_ema=29.462, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=20.933, kcf_ms=10.472, target=valid, CLE=1.118, IoU=0.289, peak=0.395, PSR=17.277, APCE=32.177, psr_ema=18.089, apce_ema=29.679, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=21.779, kcf_ms=10.726, target=valid, CLE=2.693, IoU=0.255, peak=0.400, PSR=17.691, APCE=30.559, psr_ema=18.057, apce_ema=29.749, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=146, load_ms=20.795, kcf_ms=10.031, target=valid, CLE=1.000, IoU=0.283, peak=0.407, PSR=18.420, APCE=33.577, psr_ema=18.086, apce_ema=30.056, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=21.366, kcf_ms=10.291, target=valid, CLE=3.606, IoU=0.281, peak=0.397, PSR=18.751, APCE=28.860, psr_ema=18.139, apce_ema=29.960, confidence=high, displacement_ratio=0.060, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=148, load_ms=21.788, kcf_ms=10.314, target=valid, CLE=2.062, IoU=0.279, peak=0.372, PSR=17.769, APCE=33.941, psr_ema=18.109, apce_ema=30.279, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=149, load_ms=21.390, kcf_ms=10.274, target=valid, CLE=4.031, IoU=0.281, peak=0.378, PSR=18.990, APCE=38.883, psr_ema=18.180, apce_ema=30.967, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=150, load_ms=20.642, kcf_ms=10.165, target=valid, CLE=5.099, IoU=0.297, peak=0.381, PSR=19.141, APCE=39.243, psr_ema=18.257, apce_ema=31.629, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=151, load_ms=21.551, kcf_ms=10.339, target=valid, CLE=7.810, IoU=0.380, peak=0.376, PSR=18.845, APCE=35.458, psr_ema=18.304, apce_ema=31.935, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=152, load_ms=21.066, kcf_ms=10.657, target=valid, CLE=6.185, IoU=0.312, peak=0.407, PSR=17.810, APCE=39.555, psr_ema=18.264, apce_ema=32.545, confidence=high, displacement_ratio=0.056, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=22.088, kcf_ms=11.041, target=valid, CLE=2.062, IoU=0.285, peak=0.393, PSR=18.670, APCE=36.004, psr_ema=18.297, apce_ema=32.822, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=154, load_ms=21.278, kcf_ms=10.280, target=valid, CLE=4.717, IoU=0.260, peak=0.408, PSR=17.463, APCE=37.691, psr_ema=18.230, apce_ema=33.211, confidence=high, displacement_ratio=0.061, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=21.345, kcf_ms=10.874, target=valid, CLE=7.071, IoU=0.287, peak=0.399, PSR=16.238, APCE=35.472, psr_ema=18.071, apce_ema=33.392, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=21.450, kcf_ms=10.274, target=valid, CLE=7.632, IoU=0.277, peak=0.420, PSR=18.160, APCE=35.342, psr_ema=18.078, apce_ema=33.548, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=157, load_ms=21.088, kcf_ms=10.434, target=valid, CLE=11.102, IoU=0.268, peak=0.421, PSR=18.241, APCE=31.886, psr_ema=18.091, apce_ema=33.415, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=158, load_ms=21.128, kcf_ms=10.442, target=valid, CLE=7.762, IoU=0.261, peak=0.437, PSR=20.921, APCE=36.316, psr_ema=18.317, apce_ema=33.647, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=21.274, kcf_ms=10.340, target=valid, CLE=6.946, IoU=0.229, peak=0.392, PSR=21.511, APCE=32.546, psr_ema=18.573, apce_ema=33.559, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=160, load_ms=20.968, kcf_ms=10.331, target=valid, CLE=5.701, IoU=0.226, peak=0.428, PSR=21.934, APCE=33.919, psr_ema=18.842, apce_ema=33.588, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=161, load_ms=21.647, kcf_ms=10.479, target=valid, CLE=3.606, IoU=0.253, peak=0.430, PSR=21.603, APCE=35.458, psr_ema=19.063, apce_ema=33.737, confidence=high, displacement_ratio=0.063, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=162, load_ms=21.040, kcf_ms=10.007, target=valid, CLE=3.162, IoU=0.244, peak=0.450, PSR=23.819, APCE=43.634, psr_ema=19.443, apce_ema=34.529, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=21.122, kcf_ms=10.421, target=valid, CLE=3.640, IoU=0.295, peak=0.424, PSR=22.208, APCE=39.703, psr_ema=19.664, apce_ema=34.943, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=164, load_ms=21.168, kcf_ms=10.181, target=valid, CLE=5.385, IoU=0.269, peak=0.452, PSR=25.456, APCE=44.386, psr_ema=20.128, apce_ema=35.699, confidence=high, displacement_ratio=0.069, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=165, load_ms=21.403, kcf_ms=10.348, target=valid, CLE=6.185, IoU=0.265, peak=0.436, PSR=22.703, APCE=40.049, psr_ema=20.334, apce_ema=36.047, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=166, load_ms=21.633, kcf_ms=10.156, target=valid, CLE=5.657, IoU=0.275, peak=0.437, PSR=22.118, APCE=36.557, psr_ema=20.476, apce_ema=36.087, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=21.421, kcf_ms=10.283, target=valid, CLE=4.031, IoU=0.280, peak=0.404, PSR=21.964, APCE=41.695, psr_ema=20.595, apce_ema=36.536, confidence=high, displacement_ratio=0.086, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=168, load_ms=21.505, kcf_ms=10.700, target=valid, CLE=4.031, IoU=0.270, peak=0.452, PSR=24.435, APCE=47.715, psr_ema=20.903, apce_ema=37.430, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=21.489, kcf_ms=10.657, target=valid, CLE=4.472, IoU=0.298, peak=0.421, PSR=23.045, APCE=43.231, psr_ema=21.074, apce_ema=37.894, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=21.489, kcf_ms=10.276, target=valid, CLE=8.276, IoU=0.252, peak=0.462, PSR=25.704, APCE=50.875, psr_ema=21.444, apce_ema=38.933, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=21.439, kcf_ms=10.754, target=valid, CLE=3.640, IoU=0.288, peak=0.443, PSR=23.233, APCE=44.225, psr_ema=21.587, apce_ema=39.356, confidence=high, displacement_ratio=0.096, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=21.209, kcf_ms=9.851, target=valid, CLE=6.671, IoU=0.276, peak=0.446, PSR=20.980, APCE=41.799, psr_ema=21.539, apce_ema=39.552, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=21.463, kcf_ms=10.178, target=valid, CLE=5.220, IoU=0.303, peak=0.451, PSR=21.258, APCE=41.012, psr_ema=21.516, apce_ema=39.668, confidence=high, displacement_ratio=0.097, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=174, load_ms=21.566, kcf_ms=10.169, target=valid, CLE=1.803, IoU=0.320, peak=0.428, PSR=19.471, APCE=36.089, psr_ema=21.353, apce_ema=39.382, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=175, load_ms=21.277, kcf_ms=10.133, target=valid, CLE=4.000, IoU=0.319, peak=0.417, PSR=18.486, APCE=35.854, psr_ema=21.123, apce_ema=39.100, confidence=high, displacement_ratio=0.094, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=21.079, kcf_ms=10.485, target=valid, CLE=6.671, IoU=0.287, peak=0.463, PSR=23.070, APCE=39.607, psr_ema=21.279, apce_ema=39.140, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=177, load_ms=21.433, kcf_ms=10.305, target=valid, CLE=5.025, IoU=0.278, peak=0.426, PSR=21.266, APCE=37.404, psr_ema=21.278, apce_ema=39.001, confidence=high, displacement_ratio=0.101, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=178, load_ms=21.175, kcf_ms=10.122, target=valid, CLE=6.576, IoU=0.310, peak=0.416, PSR=18.499, APCE=30.635, psr_ema=21.167, apce_ema=38.667, confidence=medium, displacement_ratio=0.096, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=179, load_ms=21.694, kcf_ms=10.951, target=valid, CLE=4.031, IoU=0.349, peak=0.410, PSR=16.889, APCE=30.972, psr_ema=20.996, apce_ema=38.359, confidence=medium, displacement_ratio=0.113, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
