frame=86, load_ms=20.614, kcf_ms=9.037, target=valid, CLE=2.121, IoU=0.494, peak=0.401, PSR=16.819, APCE=29.817, psr_ema=25.678, apce_ema=34.301, confidence=medium, displacement_ratio=0.074, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=87, load_ms=20.517, kcf_ms=9.320, target=valid, CLE=3.808, IoU=0.539, peak=0.419, PSR=18.103, APCE=25.490, psr_ema=25.526, apce_ema=34.125, confidence=medium, displacement_ratio=0.038, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=88, load_ms=20.942, kcf_ms=9.178, target=valid, CLE=4.000, IoU=0.499, peak=0.417, PSR=17.188, APCE=26.598, psr_ema=25.359, apce_ema=33.974, confidence=medium, displacement_ratio=0.050, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=89, load_ms=21.130, kcf_ms=9.437, target=valid, CLE=1.581, IoU=0.539, peak=0.444, PSR=17.644, APCE=26.551, psr_ema=25.205, apce_ema=33.826, confidence=medium, displacement_ratio=0.064, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=90, load_ms=21.364, kcf_ms=9.111, target=valid, CLE=2.550, IoU=0.589, peak=0.448, PSR=20.830, APCE=31.098, psr_ema=25.117, apce_ema=33.771, confidence=medium, displacement_ratio=0.029, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=21.003, kcf_ms=9.080, target=valid, CLE=4.717, IoU=0.564, peak=0.429, PSR=20.764, APCE=34.786, psr_ema=25.030, apce_ema=33.792, confidence=medium, displacement_ratio=0.026, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=92, load_ms=20.926, kcf_ms=8.820, target=valid, CLE=1.803, IoU=0.553, peak=0.392, PSR=19.291, APCE=29.127, psr_ema=24.916, apce_ema=33.698, confidence=medium, displacement_ratio=0.055, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=93, load_ms=21.032, kcf_ms=8.541, target=valid, CLE=5.852, IoU=0.457, peak=0.359, PSR=17.116, APCE=25.067, psr_ema=24.760, apce_ema=33.526, confidence=medium, displacement_ratio=0.039, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=94, load_ms=21.503, kcf_ms=9.158, target=valid, CLE=8.139, IoU=0.489, peak=0.351, PSR=16.235, APCE=24.326, psr_ema=24.589, apce_ema=33.342, confidence=medium, displacement_ratio=0.065, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=95, load_ms=21.164, kcf_ms=9.091, target=valid, CLE=7.649, IoU=0.458, peak=0.306, PSR=15.769, APCE=20.388, psr_ema=24.413, apce_ema=33.083, confidence=medium, displacement_ratio=0.051, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=96, load_ms=20.906, kcf_ms=9.178, target=valid, CLE=8.078, IoU=0.553, peak=0.340, PSR=15.735, APCE=24.247, psr_ema=24.239, apce_ema=32.906, confidence=medium, displacement_ratio=0.069, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=97, load_ms=21.401, kcf_ms=9.446, target=valid, CLE=8.515, IoU=0.486, peak=0.336, PSR=16.700, APCE=23.611, psr_ema=24.088, apce_ema=32.720, confidence=medium, displacement_ratio=0.059, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=98, load_ms=20.722, kcf_ms=9.615, target=valid, CLE=5.025, IoU=0.554, peak=0.337, PSR=14.578, APCE=22.033, psr_ema=23.898, apce_ema=32.506, confidence=medium, displacement_ratio=0.067, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=22.223, kcf_ms=9.562, target=valid, CLE=3.640, IoU=0.450, peak=0.383, PSR=15.522, APCE=25.774, psr_ema=23.731, apce_ema=32.372, confidence=medium, displacement_ratio=0.077, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=100, load_ms=21.341, kcf_ms=9.590, target=valid, CLE=2.693, IoU=0.447, peak=0.380, PSR=14.542, APCE=25.352, psr_ema=23.547, apce_ema=32.231, confidence=medium, displacement_ratio=0.063, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=101, load_ms=21.284, kcf_ms=8.857, target=valid, CLE=5.099, IoU=0.460, peak=0.384, PSR=15.159, APCE=23.728, psr_ema=23.379, apce_ema=32.061, confidence=medium, displacement_ratio=0.061, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=102, load_ms=21.280, kcf_ms=9.150, target=valid, CLE=2.693, IoU=0.392, peak=0.387, PSR=18.855, APCE=30.422, psr_ema=23.289, apce_ema=32.028, confidence=medium, displacement_ratio=0.077, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=103, load_ms=21.007, kcf_ms=9.418, target=valid, CLE=4.500, IoU=0.446, peak=0.427, PSR=24.778, APCE=33.195, psr_ema=23.408, apce_ema=32.122, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=104, load_ms=20.870, kcf_ms=9.402, target=valid, CLE=3.536, IoU=0.442, peak=0.426, PSR=21.420, APCE=31.798, psr_ema=23.249, apce_ema=32.096, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=21.088, kcf_ms=8.919, target=valid, CLE=2.236, IoU=0.461, peak=0.420, PSR=19.929, APCE=34.586, psr_ema=23.182, apce_ema=32.146, confidence=medium, displacement_ratio=0.082, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=106, load_ms=21.083, kcf_ms=8.632, target=valid, CLE=2.062, IoU=0.439, peak=0.397, PSR=16.780, APCE=27.040, psr_ema=23.054, apce_ema=32.044, confidence=medium, displacement_ratio=0.085, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=21.204, kcf_ms=8.732, target=valid, CLE=2.236, IoU=0.439, peak=0.430, PSR=18.169, APCE=30.024, psr_ema=22.957, apce_ema=32.003, confidence=medium, displacement_ratio=0.094, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=108, load_ms=21.314, kcf_ms=8.916, target=valid, CLE=1.581, IoU=0.444, peak=0.424, PSR=18.017, APCE=28.620, psr_ema=22.858, apce_ema=31.936, confidence=medium, displacement_ratio=0.081, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.484, kcf_ms=8.715, target=valid, CLE=3.500, IoU=0.463, peak=0.389, PSR=16.871, APCE=23.836, psr_ema=22.738, apce_ema=31.774, confidence=medium, displacement_ratio=0.081, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=110, load_ms=20.839, kcf_ms=8.657, target=valid, CLE=3.000, IoU=0.584, peak=0.408, PSR=17.638, APCE=25.426, psr_ema=22.636, apce_ema=31.647, confidence=medium, displacement_ratio=0.090, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=21.040, kcf_ms=9.114, target=valid, CLE=2.915, IoU=0.440, peak=0.346, PSR=14.253, APCE=22.503, psr_ema=22.468, apce_ema=31.464, confidence=medium, displacement_ratio=0.081, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=112, load_ms=20.981, kcf_ms=9.290, target=valid, CLE=3.354, IoU=0.504, peak=0.320, PSR=14.044, APCE=18.509, psr_ema=22.300, apce_ema=31.205, confidence=medium, displacement_ratio=0.100, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=113, load_ms=20.866, kcf_ms=8.953, target=valid, CLE=7.159, IoU=0.468, peak=0.291, PSR=10.703, APCE=18.144, psr_ema=22.068, apce_ema=30.943, confidence=medium, displacement_ratio=0.103, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=114, load_ms=21.323, kcf_ms=8.996, target=valid, CLE=10.548, IoU=0.451, peak=0.264, PSR=10.548, APCE=14.506, psr_ema=21.838, apce_ema=30.615, confidence=medium, displacement_ratio=0.114, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=115, load_ms=21.081, kcf_ms=9.254, target=valid, CLE=15.033, IoU=0.461, peak=0.278, PSR=9.664, APCE=18.521, psr_ema=21.594, apce_ema=30.373, confidence=medium, displacement_ratio=0.113, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=116, load_ms=21.281, kcf_ms=9.196, target=valid, CLE=9.220, IoU=0.459, peak=0.299, PSR=10.647, APCE=18.637, psr_ema=21.375, apce_ema=30.138, confidence=medium, displacement_ratio=0.085, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=117, load_ms=20.913, kcf_ms=9.075, target=valid, CLE=7.906, IoU=0.588, peak=0.309, PSR=13.363, APCE=22.239, psr_ema=21.215, apce_ema=29.980, confidence=medium, displacement_ratio=0.083, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=118, load_ms=20.798, kcf_ms=9.838, target=valid, CLE=4.472, IoU=0.595, peak=0.323, PSR=12.425, APCE=22.744, psr_ema=21.039, apce_ema=29.835, confidence=medium, displacement_ratio=0.086, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=21.151, kcf_ms=9.367, target=valid, CLE=4.950, IoU=0.379, peak=0.306, PSR=10.882, APCE=18.923, psr_ema=20.836, apce_ema=29.617, confidence=medium, displacement_ratio=0.087, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=120, load_ms=21.538, kcf_ms=9.000, target=valid, CLE=8.246, IoU=0.412, peak=0.300, PSR=11.728, APCE=16.370, psr_ema=20.654, apce_ema=29.352, confidence=medium, displacement_ratio=0.079, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=121, load_ms=20.969, kcf_ms=9.264, target=valid, CLE=8.382, IoU=0.396, peak=0.309, PSR=11.787, APCE=13.128, psr_ema=20.476, apce_ema=29.028, confidence=medium, displacement_ratio=0.092, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=122, load_ms=21.216, kcf_ms=9.134, target=valid, CLE=13.829, IoU=0.349, peak=0.359, PSR=11.652, APCE=15.096, psr_ema=20.300, apce_ema=28.749, confidence=medium, displacement_ratio=0.077, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=123, load_ms=21.467, kcf_ms=9.252, target=valid, CLE=8.732, IoU=0.325, peak=0.400, PSR=13.495, APCE=19.297, psr_ema=20.164, apce_ema=28.560, confidence=medium, displacement_ratio=0.081, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=21.259, kcf_ms=9.035, target=valid, CLE=6.185, IoU=0.336, peak=0.362, PSR=11.895, APCE=22.683, psr_ema=19.999, apce_ema=28.442, confidence=medium, displacement_ratio=0.070, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=125, load_ms=21.277, kcf_ms=9.064, target=valid, CLE=1.414, IoU=0.294, peak=0.328, PSR=10.396, APCE=21.976, psr_ema=19.806, apce_ema=28.313, confidence=medium, displacement_ratio=0.064, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=126, load_ms=21.110, kcf_ms=9.100, target=valid, CLE=2.236, IoU=0.291, peak=0.344, PSR=13.149, APCE=26.348, psr_ema=19.673, apce_ema=28.274, confidence=medium, displacement_ratio=0.064, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=20.686, kcf_ms=8.750, target=valid, CLE=8.246, IoU=0.276, peak=0.331, PSR=11.111, APCE=21.618, psr_ema=19.502, apce_ema=28.141, confidence=medium, displacement_ratio=0.071, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=128, load_ms=21.053, kcf_ms=9.055, target=valid, CLE=10.012, IoU=0.287, peak=0.321, PSR=10.832, APCE=21.478, psr_ema=19.329, apce_ema=28.008, confidence=medium, displacement_ratio=0.066, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=21.473, kcf_ms=9.598, target=valid, CLE=4.123, IoU=0.281, peak=0.274, PSR=9.068, APCE=18.111, psr_ema=19.123, apce_ema=27.810, confidence=medium, displacement_ratio=0.053, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=21.014, kcf_ms=9.037, target=valid, CLE=3.202, IoU=0.297, peak=0.316, PSR=11.877, APCE=18.137, psr_ema=18.979, apce_ema=27.616, confidence=medium, displacement_ratio=0.032, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=131, load_ms=21.608, kcf_ms=9.048, target=valid, CLE=1.581, IoU=0.309, peak=0.313, PSR=11.191, APCE=19.605, psr_ema=18.823, apce_ema=27.456, confidence=medium, displacement_ratio=0.058, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=132, load_ms=21.090, kcf_ms=9.193, target=valid, CLE=1.414, IoU=0.286, peak=0.361, PSR=14.337, APCE=21.216, psr_ema=18.733, apce_ema=27.331, confidence=medium, displacement_ratio=0.020, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=133, load_ms=22.281, kcf_ms=9.673, target=valid, CLE=4.123, IoU=0.267, peak=0.326, PSR=11.464, APCE=16.060, psr_ema=18.588, apce_ema=27.106, confidence=medium, displacement_ratio=0.028, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=134, load_ms=21.348, kcf_ms=10.216, target=valid, CLE=1.000, IoU=0.249, peak=0.310, PSR=11.180, APCE=14.873, psr_ema=18.440, apce_ema=26.861, confidence=medium, displacement_ratio=0.049, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=135, load_ms=21.112, kcf_ms=8.911, target=valid, CLE=3.808, IoU=0.243, peak=0.352, PSR=12.263, APCE=17.520, psr_ema=18.316, apce_ema=26.674, confidence=medium, displacement_ratio=0.004, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=136, load_ms=22.107, kcf_ms=9.297, target=valid, CLE=3.808, IoU=0.267, peak=0.346, PSR=12.910, APCE=16.253, psr_ema=18.208, apce_ema=26.466, confidence=medium, displacement_ratio=0.031, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=137, load_ms=21.366, kcf_ms=9.673, target=valid, CLE=1.000, IoU=0.274, peak=0.341, PSR=14.131, APCE=17.724, psr_ema=18.126, apce_ema=26.291, confidence=medium, displacement_ratio=0.010, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=21.549, kcf_ms=10.172, target=valid, CLE=0.500, IoU=0.231, peak=0.356, PSR=15.834, APCE=18.925, psr_ema=18.080, apce_ema=26.144, confidence=medium, displacement_ratio=0.010, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=139, load_ms=21.705, kcf_ms=11.119, target=valid, CLE=2.236, IoU=0.285, peak=0.363, PSR=15.647, APCE=17.151, psr_ema=18.032, apce_ema=25.964, confidence=medium, displacement_ratio=0.030, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=140, load_ms=21.389, kcf_ms=9.007, target=valid, CLE=2.121, IoU=0.270, peak=0.367, PSR=15.632, APCE=16.705, psr_ema=17.984, apce_ema=25.779, confidence=medium, displacement_ratio=0.007, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=22.692, kcf_ms=9.027, target=valid, CLE=2.062, IoU=0.287, peak=0.373, PSR=15.002, APCE=15.662, psr_ema=17.924, apce_ema=25.576, confidence=medium, displacement_ratio=0.017, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.360, kcf_ms=9.091, target=valid, CLE=2.550, IoU=0.262, peak=0.391, PSR=16.249, APCE=19.048, psr_ema=17.891, apce_ema=25.446, confidence=medium, displacement_ratio=0.013, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=143, load_ms=21.556, kcf_ms=8.973, target=valid, CLE=3.202, IoU=0.306, peak=0.357, PSR=14.637, APCE=19.822, psr_ema=17.826, apce_ema=25.333, confidence=medium, displacement_ratio=0.043, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=21.283, kcf_ms=9.415, target=valid, CLE=2.500, IoU=0.313, peak=0.369, PSR=14.097, APCE=20.035, psr_ema=17.751, apce_ema=25.227, confidence=medium, displacement_ratio=0.020, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=21.822, kcf_ms=9.122, target=valid, CLE=2.500, IoU=0.267, peak=0.340, PSR=13.526, APCE=17.975, psr_ema=17.667, apce_ema=25.082, confidence=medium, displacement_ratio=0.045, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=146, load_ms=20.915, kcf_ms=9.711, target=valid, CLE=2.550, IoU=0.297, peak=0.356, PSR=15.415, APCE=21.324, psr_ema=17.621, apce_ema=25.007, confidence=medium, displacement_ratio=0.035, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=22.930, kcf_ms=8.898, target=valid, CLE=2.121, IoU=0.303, peak=0.357, PSR=15.585, APCE=27.552, psr_ema=17.581, apce_ema=25.058, confidence=medium, displacement_ratio=0.028, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=148, load_ms=21.265, kcf_ms=8.951, target=valid, CLE=1.803, IoU=0.302, peak=0.344, PSR=15.255, APCE=29.021, psr_ema=17.534, apce_ema=25.137, confidence=medium, displacement_ratio=0.047, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=149, load_ms=21.920, kcf_ms=9.043, target=valid, CLE=3.640, IoU=0.304, peak=0.342, PSR=14.998, APCE=30.686, psr_ema=17.484, apce_ema=25.248, confidence=medium, displacement_ratio=0.023, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=150, load_ms=21.172, kcf_ms=8.947, target=valid, CLE=4.743, IoU=0.322, peak=0.319, PSR=14.260, APCE=25.296, psr_ema=17.419, apce_ema=25.249, confidence=medium, displacement_ratio=0.058, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=151, load_ms=21.146, kcf_ms=8.647, target=valid, CLE=8.902, IoU=0.460, peak=0.291, PSR=10.978, APCE=19.659, psr_ema=17.290, apce_ema=25.137, confidence=medium, displacement_ratio=0.048, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=152, load_ms=21.566, kcf_ms=8.717, target=valid, CLE=7.280, IoU=0.378, peak=0.328, PSR=12.743, APCE=22.930, psr_ema=17.199, apce_ema=25.093, confidence=medium, displacement_ratio=0.041, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=21.351, kcf_ms=8.480, target=valid, CLE=2.500, IoU=0.340, peak=0.365, PSR=13.829, APCE=26.776, psr_ema=17.132, apce_ema=25.127, confidence=medium, displacement_ratio=0.075, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=154, load_ms=21.145, kcf_ms=9.073, target=valid, CLE=5.852, IoU=0.310, peak=0.353, PSR=12.773, APCE=25.268, psr_ema=17.045, apce_ema=25.130, confidence=medium, displacement_ratio=0.035, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=21.497, kcf_ms=8.885, target=valid, CLE=7.778, IoU=0.343, peak=0.358, PSR=12.621, APCE=22.542, psr_ema=16.956, apce_ema=25.078, confidence=medium, displacement_ratio=0.058, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=21.036, kcf_ms=9.137, target=valid, CLE=8.732, IoU=0.330, peak=0.367, PSR=12.981, APCE=25.221, psr_ema=16.877, apce_ema=25.081, confidence=medium, displacement_ratio=0.046, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=157, load_ms=20.239, kcf_ms=8.606, target=valid, CLE=11.102, IoU=0.348, peak=0.365, PSR=13.844, APCE=20.501, psr_ema=16.816, apce_ema=24.989, confidence=medium, displacement_ratio=0.055, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=158, load_ms=20.470, kcf_ms=8.771, target=valid, CLE=8.732, IoU=0.339, peak=0.379, PSR=14.889, APCE=20.979, psr_ema=16.778, apce_ema=24.909, confidence=medium, displacement_ratio=0.061, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=20.998, kcf_ms=9.328, target=valid, CLE=7.826, IoU=0.330, peak=0.334, PSR=13.759, APCE=21.746, psr_ema=16.717, apce_ema=24.846, confidence=medium, displacement_ratio=0.067, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=160, load_ms=21.157, kcf_ms=9.286, target=valid, CLE=5.701, IoU=0.327, peak=0.378, PSR=15.635, APCE=26.011, psr_ema=16.631, apce_ema=24.939, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=161, load_ms=21.045, kcf_ms=8.814, target=valid, CLE=3.606, IoU=0.366, peak=0.362, PSR=15.006, APCE=20.644, psr_ema=16.598, apce_ema=24.853, confidence=medium, displacement_ratio=0.046, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=162, load_ms=21.497, kcf_ms=9.098, target=valid, CLE=4.000, IoU=0.352, peak=0.374, PSR=16.185, APCE=25.228, psr_ema=16.565, apce_ema=24.883, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=25.333, kcf_ms=9.362, target=valid, CLE=4.031, IoU=0.425, peak=0.370, PSR=16.054, APCE=23.796, psr_ema=16.524, apce_ema=24.796, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=164, load_ms=21.692, kcf_ms=9.216, target=valid, CLE=4.924, IoU=0.348, peak=0.423, PSR=19.506, APCE=27.950, psr_ema=16.763, apce_ema=25.048, confidence=high, displacement_ratio=0.062, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=165, load_ms=21.237, kcf_ms=8.916, target=valid, CLE=5.701, IoU=0.343, peak=0.392, PSR=18.773, APCE=27.636, psr_ema=16.924, apce_ema=25.255, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=166, load_ms=21.284, kcf_ms=8.786, target=valid, CLE=5.315, IoU=0.356, peak=0.385, PSR=16.397, APCE=25.733, psr_ema=16.881, apce_ema=25.294, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=21.567, kcf_ms=9.120, target=valid, CLE=3.536, IoU=0.362, peak=0.378, PSR=18.454, APCE=26.484, psr_ema=17.007, apce_ema=25.389, confidence=high, displacement_ratio=0.063, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=168, load_ms=21.220, kcf_ms=8.819, target=valid, CLE=4.528, IoU=0.350, peak=0.398, PSR=17.775, APCE=25.752, psr_ema=17.069, apce_ema=25.418, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=21.173, kcf_ms=8.870, target=valid, CLE=3.202, IoU=0.385, peak=0.405, PSR=17.813, APCE=27.239, psr_ema=17.128, apce_ema=25.564, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=21.145, kcf_ms=9.062, target=valid, CLE=7.159, IoU=0.325, peak=0.374, PSR=17.286, APCE=29.717, psr_ema=17.141, apce_ema=25.896, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=21.242, kcf_ms=8.793, target=valid, CLE=4.123, IoU=0.373, peak=0.407, PSR=21.185, APCE=33.490, psr_ema=17.464, apce_ema=26.503, confidence=high, displacement_ratio=0.069, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=20.853, kcf_ms=8.425, target=valid, CLE=6.185, IoU=0.358, peak=0.402, PSR=16.571, APCE=26.251, psr_ema=17.393, apce_ema=26.483, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=21.029, kcf_ms=8.615, target=valid, CLE=3.536, IoU=0.392, peak=0.409, PSR=17.432, APCE=26.460, psr_ema=17.396, apce_ema=26.481, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=174, load_ms=20.679, kcf_ms=8.580, target=valid, CLE=2.236, IoU=0.413, peak=0.383, PSR=15.350, APCE=27.932, psr_ema=17.355, apce_ema=26.510, confidence=medium, displacement_ratio=0.067, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=175, load_ms=21.480, kcf_ms=8.862, target=valid, CLE=3.640, IoU=0.413, peak=0.390, PSR=16.643, APCE=33.308, psr_ema=17.298, apce_ema=27.054, confidence=high, displacement_ratio=0.069, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=21.613, kcf_ms=8.959, target=valid, CLE=6.576, IoU=0.409, peak=0.399, PSR=18.392, APCE=32.015, psr_ema=17.386, apce_ema=27.451, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=177, load_ms=21.208, kcf_ms=8.516, target=valid, CLE=4.123, IoU=0.395, peak=0.377, PSR=16.597, APCE=25.539, psr_ema=17.323, apce_ema=27.298, confidence=high, displacement_ratio=0.099, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=178, load_ms=21.136, kcf_ms=8.209, target=valid, CLE=5.701, IoU=0.440, peak=0.396, PSR=15.464, APCE=25.775, psr_ema=17.285, apce_ema=27.268, confidence=medium, displacement_ratio=0.080, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=179, load_ms=21.292, kcf_ms=8.873, target=valid, CLE=3.162, IoU=0.497, peak=0.404, PSR=16.761, APCE=28.748, psr_ema=17.243, apce_ema=27.386, confidence=high, displacement_ratio=0.094, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=180, load_ms=21.254, kcf_ms=8.742, target=valid, CLE=5.148, IoU=0.484, peak=0.363, PSR=17.598, APCE=21.205, psr_ema=17.251, apce_ema=27.262, confidence=medium, displacement_ratio=0.075, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.484, kcf_ms=9.059, target=valid, CLE=2.693, IoU=0.565, peak=0.339, PSR=16.251, APCE=25.467, psr_ema=17.171, apce_ema=27.119, confidence=high, displacement_ratio=0.095, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=20.908, kcf_ms=9.120, target=valid, CLE=6.021, IoU=0.508, peak=0.351, PSR=17.611, APCE=28.649, psr_ema=17.206, apce_ema=27.241, confidence=high, displacement_ratio=0.095, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.417, kcf_ms=9.043, target=valid, CLE=4.500, IoU=0.565, peak=0.318, PSR=15.693, APCE=23.683, psr_ema=17.176, apce_ema=27.170, confidence=medium, displacement_ratio=0.075, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
