output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2020.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.010
confidence.high_ratio=0.820
confidence.low_ratio=0.350
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=0.900
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.785, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=21.299, kcf_ms=10.179, target=valid, CLE=6.103, IoU=0.321, peak=0.391, PSR=17.980, APCE=30.263, psr_ema=21.085, apce_ema=39.098, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.426, kcf_ms=11.946, target=valid, CLE=4.472, IoU=0.375, peak=0.380, PSR=16.453, APCE=28.337, psr_ema=20.900, apce_ema=38.667, confidence=medium, displacement_ratio=0.109, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.247, kcf_ms=11.239, target=valid, CLE=6.671, IoU=0.337, peak=0.342, PSR=14.176, APCE=23.984, psr_ema=20.631, apce_ema=38.080, confidence=medium, displacement_ratio=0.118, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=24.327, kcf_ms=10.326, target=valid, CLE=4.123, IoU=0.375, peak=0.297, PSR=11.262, APCE=18.862, psr_ema=20.256, apce_ema=37.311, confidence=medium, displacement_ratio=0.116, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=22.507, kcf_ms=10.759, target=valid, CLE=1.118, IoU=0.350, peak=0.308, PSR=10.758, APCE=18.633, psr_ema=19.876, apce_ema=36.564, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=21.425, kcf_ms=14.132, target=valid, CLE=3.041, IoU=0.402, peak=0.253, PSR=9.089, APCE=16.333, psr_ema=19.445, apce_ema=35.755, confidence=medium, displacement_ratio=0.117, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=186, load_ms=21.035, kcf_ms=10.911, target=valid, CLE=2.915, IoU=0.366, peak=0.240, PSR=11.782, APCE=15.883, psr_ema=19.138, apce_ema=34.960, confidence=medium, displacement_ratio=0.077, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=187, load_ms=23.832, kcf_ms=10.485, target=valid, CLE=2.550, IoU=0.366, peak=0.236, PSR=9.470, APCE=14.877, psr_ema=18.752, apce_ema=34.157, confidence=medium, displacement_ratio=0.123, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=21.394, kcf_ms=10.282, target=valid, CLE=5.315, IoU=0.333, peak=0.246, PSR=12.737, APCE=16.087, psr_ema=18.511, apce_ema=33.434, confidence=medium, displacement_ratio=0.074, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=21.084, kcf_ms=10.037, target=valid, CLE=4.743, IoU=0.351, peak=0.255, PSR=11.520, APCE=19.393, psr_ema=18.231, apce_ema=32.872, confidence=medium, displacement_ratio=0.074, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=23.696, kcf_ms=10.554, target=valid, CLE=2.500, IoU=0.327, peak=0.268, PSR=13.760, APCE=19.113, psr_ema=18.053, apce_ema=32.322, confidence=medium, displacement_ratio=0.063, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=191, load_ms=20.782, kcf_ms=10.260, target=valid, CLE=5.523, IoU=0.376, peak=0.271, PSR=12.229, APCE=21.501, psr_ema=17.820, apce_ema=31.889, confidence=medium, displacement_ratio=0.092, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=21.419, kcf_ms=11.875, target=valid, CLE=3.162, IoU=0.367, peak=0.286, PSR=14.188, APCE=21.601, psr_ema=17.674, apce_ema=31.477, confidence=medium, displacement_ratio=0.068, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.673, kcf_ms=10.585, target=valid, CLE=3.162, IoU=0.337, peak=0.315, PSR=16.282, APCE=22.906, psr_ema=17.619, apce_ema=31.134, confidence=medium, displacement_ratio=0.030, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=194, load_ms=21.355, kcf_ms=10.063, target=valid, CLE=2.500, IoU=0.330, peak=0.320, PSR=19.383, APCE=23.128, psr_ema=17.689, apce_ema=30.814, confidence=medium, displacement_ratio=0.056, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=21.313, kcf_ms=10.024, target=valid, CLE=1.118, IoU=0.407, peak=0.329, PSR=18.344, APCE=25.134, psr_ema=17.715, apce_ema=30.587, confidence=medium, displacement_ratio=0.052, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=22.383, kcf_ms=10.041, target=valid, CLE=2.500, IoU=0.387, peak=0.357, PSR=19.875, APCE=29.539, psr_ema=17.888, apce_ema=30.503, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=22.334, kcf_ms=13.358, target=valid, CLE=3.000, IoU=0.402, peak=0.375, PSR=20.677, APCE=29.454, psr_ema=18.111, apce_ema=30.419, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=23.918, kcf_ms=10.261, target=valid, CLE=2.062, IoU=0.537, peak=0.362, PSR=21.442, APCE=27.941, psr_ema=18.378, apce_ema=30.221, confidence=high, displacement_ratio=0.051, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=21.493, kcf_ms=10.463, target=valid, CLE=5.657, IoU=0.448, peak=0.356, PSR=22.251, APCE=28.683, psr_ema=18.688, apce_ema=30.098, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.311, kcf_ms=10.084, target=valid, CLE=4.123, IoU=0.412, peak=0.370, PSR=20.999, APCE=28.271, psr_ema=18.873, apce_ema=29.952, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=20.897, kcf_ms=10.214, target=valid, CLE=3.536, IoU=0.424, peak=0.348, PSR=21.286, APCE=24.381, psr_ema=18.969, apce_ema=29.729, confidence=medium, displacement_ratio=0.062, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.258, kcf_ms=10.264, target=valid, CLE=1.118, IoU=0.394, peak=0.388, PSR=23.414, APCE=27.957, psr_ema=19.325, apce_ema=29.587, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.172, kcf_ms=10.037, target=valid, CLE=2.500, IoU=0.405, peak=0.383, PSR=21.435, APCE=33.052, psr_ema=19.494, apce_ema=29.864, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=21.049, kcf_ms=10.180, target=valid, CLE=1.000, IoU=0.437, peak=0.382, PSR=17.939, APCE=29.301, psr_ema=19.369, apce_ema=29.819, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.128, kcf_ms=10.689, target=valid, CLE=6.964, IoU=0.378, peak=0.364, PSR=19.196, APCE=25.169, psr_ema=19.355, apce_ema=29.447, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=21.450, kcf_ms=10.035, target=valid, CLE=2.236, IoU=0.393, peak=0.392, PSR=24.197, APCE=30.363, psr_ema=19.743, apce_ema=29.521, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=20.989, kcf_ms=10.278, target=valid, CLE=1.414, IoU=0.424, peak=0.417, PSR=29.082, APCE=34.641, psr_ema=20.490, apce_ema=29.930, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=21.969, kcf_ms=10.037, target=valid, CLE=3.202, IoU=0.436, peak=0.450, PSR=32.259, APCE=39.328, psr_ema=21.431, apce_ema=30.682, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=21.558, kcf_ms=10.247, target=valid, CLE=3.162, IoU=0.404, peak=0.440, PSR=30.224, APCE=38.997, psr_ema=22.135, apce_ema=31.347, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.349, kcf_ms=10.667, target=valid, CLE=3.041, IoU=0.436, peak=0.414, PSR=24.287, APCE=34.874, psr_ema=22.307, apce_ema=31.629, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=21.370, kcf_ms=10.095, target=valid, CLE=4.610, IoU=0.383, peak=0.440, PSR=30.190, APCE=37.402, psr_ema=22.938, apce_ema=32.091, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=21.252, kcf_ms=10.490, target=valid, CLE=5.831, IoU=0.447, peak=0.448, PSR=29.196, APCE=38.741, psr_ema=23.438, apce_ema=32.623, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=24.640, kcf_ms=11.175, target=valid, CLE=4.950, IoU=0.453, peak=0.429, PSR=31.106, APCE=36.543, psr_ema=24.052, apce_ema=32.937, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=21.299, kcf_ms=10.008, target=valid, CLE=3.640, IoU=0.456, peak=0.429, PSR=31.678, APCE=36.993, psr_ema=24.662, apce_ema=33.261, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=21.482, kcf_ms=10.311, target=valid, CLE=2.236, IoU=0.412, peak=0.424, PSR=31.258, APCE=38.329, psr_ema=25.190, apce_ema=33.667, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=21.217, kcf_ms=10.251, target=valid, CLE=2.693, IoU=0.398, peak=0.450, PSR=29.937, APCE=41.143, psr_ema=25.569, apce_ema=34.265, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=21.380, kcf_ms=10.120, target=valid, CLE=3.536, IoU=0.378, peak=0.440, PSR=32.870, APCE=38.780, psr_ema=26.153, apce_ema=34.626, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.117, kcf_ms=10.326, target=valid, CLE=2.693, IoU=0.392, peak=0.435, PSR=29.138, APCE=36.111, psr_ema=26.392, apce_ema=34.745, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.145, kcf_ms=10.486, target=valid, CLE=2.550, IoU=0.368, peak=0.437, PSR=31.312, APCE=41.723, psr_ema=26.786, apce_ema=35.303, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=20.952, kcf_ms=10.355, target=valid, CLE=3.162, IoU=0.391, peak=0.479, PSR=34.929, APCE=45.890, psr_ema=27.437, apce_ema=36.150, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=21.323, kcf_ms=10.304, target=valid, CLE=1.581, IoU=0.442, peak=0.475, PSR=35.042, APCE=45.252, psr_ema=28.046, apce_ema=36.878, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.410, kcf_ms=10.123, target=valid, CLE=2.062, IoU=0.360, peak=0.470, PSR=34.599, APCE=45.696, psr_ema=28.570, apce_ema=37.584, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=21.917, kcf_ms=9.951, target=valid, CLE=2.915, IoU=0.387, peak=0.454, PSR=37.258, APCE=46.878, psr_ema=29.265, apce_ema=38.327, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=21.130, kcf_ms=10.488, target=valid, CLE=1.803, IoU=0.383, peak=0.483, PSR=35.546, APCE=50.894, psr_ema=29.767, apce_ema=39.333, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=225, load_ms=21.068, kcf_ms=10.525, target=valid, CLE=4.717, IoU=0.466, peak=0.411, PSR=28.000, APCE=33.299, psr_ema=29.626, apce_ema=38.850, confidence=high, displacement_ratio=0.053, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.343, kcf_ms=9.847, target=valid, CLE=1.581, IoU=0.445, peak=0.408, PSR=28.596, APCE=37.899, psr_ema=29.544, apce_ema=38.774, confidence=high, displacement_ratio=0.052, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=21.083, kcf_ms=9.975, target=valid, CLE=1.803, IoU=0.496, peak=0.415, PSR=25.867, APCE=38.211, psr_ema=29.250, apce_ema=38.729, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=20.968, kcf_ms=9.796, target=valid, CLE=3.162, IoU=0.437, peak=0.461, PSR=34.570, APCE=49.008, psr_ema=29.675, apce_ema=39.551, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=21.402, kcf_ms=10.089, target=valid, CLE=3.041, IoU=0.414, peak=0.414, PSR=26.609, APCE=36.374, psr_ema=29.430, apce_ema=39.297, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=21.416, kcf_ms=9.776, target=valid, CLE=4.924, IoU=0.481, peak=0.440, PSR=28.071, APCE=39.039, psr_ema=29.321, apce_ema=39.276, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=21.305, kcf_ms=10.177, target=valid, CLE=2.693, IoU=0.456, peak=0.451, PSR=29.126, APCE=38.895, psr_ema=29.306, apce_ema=39.246, confidence=high, displacement_ratio=0.069, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=21.253, kcf_ms=10.029, target=valid, CLE=1.803, IoU=0.438, peak=0.441, PSR=28.183, APCE=43.861, psr_ema=29.216, apce_ema=39.615, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=21.217, kcf_ms=10.059, target=valid, CLE=3.808, IoU=0.411, peak=0.453, PSR=31.615, APCE=39.536, psr_ema=29.408, apce_ema=39.609, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=20.787, kcf_ms=10.266, target=valid, CLE=1.118, IoU=0.512, peak=0.438, PSR=30.108, APCE=44.703, psr_ema=29.464, apce_ema=40.016, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.140, kcf_ms=10.284, target=valid, CLE=2.693, IoU=0.467, peak=0.450, PSR=31.723, APCE=43.007, psr_ema=29.644, apce_ema=40.255, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=20.958, kcf_ms=10.294, target=valid, CLE=1.118, IoU=0.456, peak=0.430, PSR=24.525, APCE=41.585, psr_ema=29.235, apce_ema=40.362, confidence=high, displacement_ratio=0.097, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=21.142, kcf_ms=10.207, target=valid, CLE=4.031, IoU=0.379, peak=0.426, PSR=29.526, APCE=36.656, psr_ema=29.258, apce_ema=40.065, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=238, load_ms=21.798, kcf_ms=10.192, target=valid, CLE=1.581, IoU=0.404, peak=0.379, PSR=25.598, APCE=36.613, psr_ema=28.965, apce_ema=39.789, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=21.063, kcf_ms=9.983, target=valid, CLE=5.701, IoU=0.414, peak=0.286, PSR=15.446, APCE=21.891, psr_ema=28.425, apce_ema=39.073, confidence=medium, displacement_ratio=0.110, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=240, load_ms=20.881, kcf_ms=9.983, target=valid, CLE=6.042, IoU=0.381, peak=0.367, PSR=18.397, APCE=31.553, psr_ema=28.024, apce_ema=38.772, confidence=medium, displacement_ratio=0.115, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=241, load_ms=21.704, kcf_ms=10.238, target=valid, CLE=5.000, IoU=0.419, peak=0.363, PSR=19.806, APCE=32.533, psr_ema=27.695, apce_ema=38.523, confidence=medium, displacement_ratio=0.100, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=21.292, kcf_ms=9.814, target=valid, CLE=1.803, IoU=0.423, peak=0.354, PSR=16.725, APCE=26.706, psr_ema=27.256, apce_ema=38.050, confidence=medium, displacement_ratio=0.101, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=21.715, kcf_ms=10.496, target=valid, CLE=5.385, IoU=0.412, peak=0.359, PSR=22.598, APCE=24.675, psr_ema=27.070, apce_ema=37.515, confidence=medium, displacement_ratio=0.111, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=244, load_ms=21.630, kcf_ms=10.089, target=valid, CLE=2.121, IoU=0.453, peak=0.379, PSR=25.350, APCE=20.814, psr_ema=27.001, apce_ema=36.847, confidence=medium, displacement_ratio=0.103, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=245, load_ms=21.227, kcf_ms=9.705, target=valid, CLE=3.162, IoU=0.485, peak=0.413, PSR=23.614, APCE=29.971, psr_ema=26.865, apce_ema=36.572, confidence=medium, displacement_ratio=0.100, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=20.883, kcf_ms=9.875, target=valid, CLE=2.062, IoU=0.471, peak=0.416, PSR=20.307, APCE=33.489, psr_ema=26.603, apce_ema=36.449, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=21.015, kcf_ms=9.981, target=valid, CLE=1.118, IoU=0.419, peak=0.396, PSR=19.875, APCE=35.569, psr_ema=26.334, apce_ema=36.414, confidence=medium, displacement_ratio=0.104, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=21.446, kcf_ms=9.839, target=valid, CLE=3.354, IoU=0.446, peak=0.379, PSR=18.250, APCE=29.870, psr_ema=26.011, apce_ema=36.152, confidence=medium, displacement_ratio=0.104, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=249, load_ms=20.900, kcf_ms=10.247, target=valid, CLE=2.236, IoU=0.431, peak=0.423, PSR=24.309, APCE=33.829, psr_ema=25.874, apce_ema=35.966, confidence=high, displacement_ratio=0.089, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=250, load_ms=21.476, kcf_ms=9.833, target=valid, CLE=3.536, IoU=0.453, peak=0.436, PSR=24.377, APCE=35.600, psr_ema=25.755, apce_ema=35.937, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=251, load_ms=21.085, kcf_ms=9.899, target=valid, CLE=4.528, IoU=0.494, peak=0.448, PSR=27.193, APCE=40.629, psr_ema=25.870, apce_ema=36.312, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=252, load_ms=21.065, kcf_ms=9.895, target=valid, CLE=5.590, IoU=0.413, peak=0.426, PSR=23.266, APCE=36.430, psr_ema=25.661, apce_ema=36.322, confidence=high, displacement_ratio=0.095, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=21.722, kcf_ms=9.797, target=valid, CLE=3.808, IoU=0.392, peak=0.462, PSR=29.065, APCE=45.489, psr_ema=25.934, apce_ema=37.055, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=254, load_ms=21.243, kcf_ms=9.991, target=valid, CLE=1.803, IoU=0.511, peak=0.429, PSR=22.214, APCE=38.658, psr_ema=25.636, apce_ema=37.183, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=255, load_ms=21.492, kcf_ms=9.603, target=valid, CLE=1.581, IoU=0.512, peak=0.344, PSR=15.970, APCE=30.436, psr_ema=25.249, apce_ema=36.913, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=256, load_ms=21.626, kcf_ms=9.823, target=valid, CLE=4.000, IoU=0.445, peak=0.275, PSR=12.290, APCE=19.379, psr_ema=24.731, apce_ema=36.212, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=257, load_ms=21.323, kcf_ms=9.697, target=valid, CLE=2.000, IoU=0.460, peak=0.246, PSR=10.253, APCE=17.264, psr_ema=24.152, apce_ema=35.454, confidence=medium, displacement_ratio=0.063, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=258, load_ms=21.279, kcf_ms=9.920, target=valid, CLE=4.031, IoU=0.452, peak=0.267, PSR=9.700, APCE=19.029, psr_ema=23.574, apce_ema=34.797, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=259, load_ms=21.184, kcf_ms=9.620, target=valid, CLE=3.905, IoU=0.519, peak=0.275, PSR=9.619, APCE=21.166, psr_ema=23.016, apce_ema=34.252, confidence=medium, displacement_ratio=0.070, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=260, load_ms=21.528, kcf_ms=10.226, target=valid, CLE=0.707, IoU=0.585, peak=0.299, PSR=11.593, APCE=21.553, psr_ema=22.559, apce_ema=33.744, confidence=medium, displacement_ratio=0.059, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=261, load_ms=21.512, kcf_ms=9.874, target=valid, CLE=4.610, IoU=0.392, peak=0.320, PSR=13.871, APCE=25.193, psr_ema=22.211, apce_ema=33.402, confidence=medium, displacement_ratio=0.033, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=262, load_ms=21.257, kcf_ms=9.256, target=valid, CLE=0.707, IoU=0.373, peak=0.320, PSR=14.789, APCE=24.344, psr_ema=21.914, apce_ema=33.039, confidence=medium, displacement_ratio=0.069, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=263, load_ms=20.923, kcf_ms=9.485, target=valid, CLE=1.118, IoU=0.428, peak=0.329, PSR=15.466, APCE=24.780, psr_ema=21.656, apce_ema=32.709, confidence=medium, displacement_ratio=0.042, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=264, load_ms=20.899, kcf_ms=9.153, target=valid, CLE=0.500, IoU=0.474, peak=0.341, PSR=17.584, APCE=27.843, psr_ema=21.494, apce_ema=32.514, confidence=medium, displacement_ratio=0.046, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=265, load_ms=21.567, kcf_ms=9.258, target=valid, CLE=3.354, IoU=0.442, peak=0.371, PSR=20.585, APCE=31.189, psr_ema=21.421, apce_ema=32.408, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=266, load_ms=21.177, kcf_ms=9.341, target=valid, CLE=3.202, IoU=0.480, peak=0.366, PSR=18.909, APCE=28.220, psr_ema=21.220, apce_ema=32.073, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=20.939, kcf_ms=9.131, target=valid, CLE=1.581, IoU=0.460, peak=0.378, PSR=22.855, APCE=36.593, psr_ema=21.351, apce_ema=32.435, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=21.343, kcf_ms=9.350, target=valid, CLE=1.500, IoU=0.486, peak=0.409, PSR=23.100, APCE=32.192, psr_ema=21.491, apce_ema=32.415, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=20.904, kcf_ms=9.412, target=valid, CLE=2.915, IoU=0.444, peak=0.445, PSR=24.109, APCE=39.838, psr_ema=21.700, apce_ema=33.009, confidence=high, displacement_ratio=0.014, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=20.699, kcf_ms=9.095, target=valid, CLE=2.500, IoU=0.518, peak=0.410, PSR=21.576, APCE=35.281, psr_ema=21.690, apce_ema=33.191, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=21.612, kcf_ms=9.526, target=valid, CLE=2.236, IoU=0.435, peak=0.444, PSR=23.167, APCE=34.303, psr_ema=21.808, apce_ema=33.280, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
